"MEDIUM ROOM at kota damansara , Petaling Jaya Utara","selangor","Petaling Jaya, Selangor","RM 650.00","2019-08-30","29/08/2019","7","7398945"
"Affordable Living at SS2 with 100MBPS WIFI","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7442287"
"SMALL SINGLE room opposite SEGI university","selangor","Cova Suites, Kota Damansara","RM 550.00","2019-08-30","29/08/2019","7","7399818"
"Supernice Bandar Utama BU11 Room with Cleaning, Wifi that you will like it","selangor","Bandar Utama, Petaling Jaya","RM 750.00","2019-08-30","29/08/2019","7","7444208"
"Middle Room at Pusat Bandar Puchong, Puchong","selangor","Pusat Bandar Puchong, Puchong","RM 450.00","2019-08-30","29/08/2019","7","7443354"
"Middle Room at Park 51 Residency, Petaling Jaya","selangor","Park 51 Residency, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7444260"
"Luxury F/F New Condo Rooms to let w built in closet - convenient & Infinity Pool view - Females only","selangor","Selayang Heights, Selayang","RM 550.00","2019-08-30","29/08/2019","7","7444199"
"Master Room PJS 9, Bandar Sunway, With Aircond & free Weekly cleaning","selangor","PJS 9, Bandar Sunway","RM 600.00","2019-08-30","29/08/2019","7","7442957"
"Middle Room at PJS 7, Bandar Sunway","selangor","PJS 7, Bandar Sunway","RM 500.00","2019-08-30","29/08/2019","7","7442967"
"Middle Room At Pelangi Utama, Bandar Utama, Near Damansara Utama","selangor","Bandar Utama, Petaling Jaya","RM 750.00","2019-08-30","29/08/2019","7","7386534"
"Single Room at PJS 9, Bandar Sunway","selangor","PJS 9, Bandar Sunway","RM 400.00","2019-08-30","29/08/2019","7","7442964"
"Middle Room At SS2 For Rent Near With Tropicana Mall With FREE WIFI","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7442972"
"MIDDLE ROOM I CHEAPEST!!! FREE WIFI @ Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 700.00","2019-08-30","29/08/2019","7","7440035"
"Middle Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 700.00","2019-08-30","29/08/2019","7","7444232"
"BILIK PEREMPUAN PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","selangor","Putrajaya, Selangor","RM 200.00","2019-08-30","29/08/2019","7","7444250"
"Master Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 600.00","2019-08-30","29/08/2019","7","7443105"
"Affordable Living at SS2 with 100MBPS WIIFI","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7442381"
"100MBPS High Speed Middle Room at USJ 9, UEP Subang Jaya","selangor","USJ 9, UEP Subang Jaya","RM 500.00","2019-08-30","29/08/2019","7","7442590"
"Master Room Sharing Furnished, Setia Alam","selangor","Setia Alam, Shah Alam","RM 350.00","2019-08-30","29/08/2019","7","7076392"
"Single Room at SS2 Walking Distance to LRT Taman Bahagia","selangor","SS2, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7443218"
"BILIK LELAKI PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","selangor","Putrajaya, Selangor","RM 270.00","2019-08-30","29/08/2019","7","7444248"
"Affordable Living at SS2 with 100MBPS WIFI","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7442392"
"Soho at SS5, Kelana Jaya","selangor","SS5, Kelana Jaya","RM 1000.00","2019-08-30","29/08/2019","7","7444138"
"Room To Let at PJS 10 with 100MBPS WIIFI","selangor","PJS 10, Bandar Sunway","RM 500.00","2019-08-30","29/08/2019","7","7444221"
"The s.crib @ Serin Residency (Available Now!)","selangor","Cyberjaya, Selangor","RM 700.00","2019-08-30","29/08/2019","7","7423805"
"Master Room at USJ 11, UEP Subang Jaya","selangor","USJ 11, UEP Subang Jaya","RM 650.00","2019-08-30","29/08/2019","7","7442962"
"Complete Facilities at SS2 with 100MBPS WIFI","selangor","SS2, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7442394"
"100MBPS High Speed Middle Room at USJ 1, UEP Subang Jaya","selangor","USJ 1, UEP Subang Jaya","RM 500.00","2019-08-30","29/08/2019","7","7442583"
"Single Room at Sea Park, Petaling Jaya Nearby LRT Station","selangor","Sea Park, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7442971"
"Single Room at SS2, Petaling Jaya Walking Distance to LRT Taman Bahagia","selangor","SS2, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7443215"
"Single Room at USJ 11, Subang Jaya","selangor","USJ 11, UEP Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7442966"
"Master Room at USJ 11, UEP Subang Jaya Walking Distance to LRT Taipan","selangor","USJ 11, UEP Subang Jaya","RM 600.00","2019-08-30","29/08/2019","7","7443212"
"Middle Room at USJ 11, UEP Subang Jaya Just Walk To Taipan LRT !!","selangor","USJ 11, UEP Subang Jaya","RM 500.00","2019-08-30","29/08/2019","7","7443234"
"Middle Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 790.00","2019-08-30","29/08/2019","7","7444240"
"Weekly Cleaning at SS2 with 100MBPS WIIFI","selangor","SS2, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7444223"
"Room To Let at USJ 7 with 100MBPS WIIFI","selangor","USJ 7, UEP Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7444243"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-08-30","29/08/2019","7","7444224"
"Single Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7444209"
"Master Room at PJS 7, Bandar Sunway INCLUDED WIFI","selangor","PJS 7, Bandar Sunway","RM 600.00","2019-08-30","29/08/2019","7","7443236"
"Room To Let at USJ 9 with 100MBPS WIIFI","selangor","USJ 9, UEP Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7444245"
"100MBPS High Speed WIFI Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7442591"
"Master Room for Rent USJ 11, Subang Jaya (Fully Furnished)","selangor","Subang Jaya, Selangor","RM 600.00","2019-08-30","29/08/2019","7","7444235"
"Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 690.00","2019-08-30","29/08/2019","7","7444225"
"Single Room at Suria Jaya e-SOFO, Shah Alam","selangor","Suria Jaya e-SOFO, Shah Alam","RM 380.00","2019-08-30","29/08/2019","7","7444249"
"100MBPS High Speed Middle Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7442557"
"Middle Room at SS2, Petaling Jaya With WiFi","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7442284"
"Middle Room at SS2, Petaling Jaya Walking Distance to LRT Taman Bahagia","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7443210"
"100MBPS High Speed Single Room at SS2, Petaling Jaya","selangor","SS2, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7442586"
"Subang Avenue: Room, WiFi, Subang Jaya LRT","selangor","Subang Jaya, Selangor","RM 750.00","2019-08-30","29/08/2019","7","7444231"
"Room To Let at Sea Park with 100MBPS WIIFI","selangor","Sea Park, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7444233"
"Middle Room at Damansara Utama, Petaling Jaya","selangor","Damansara Utama, Petaling Jaya","RM 600.00","2019-08-30","29/08/2019","7","7444193"
"Weekly Cleaning at PJS 2 with 100MBPS WIIFI","selangor","PJS 2, PJ South","RM 400.00","2019-08-30","29/08/2019","7","7444228"
"Weekly Cleaning at PJS 9 with 100MBPS WIIFI","selangor","PJS 9, Bandar Sunway","RM 500.00","2019-08-30","29/08/2019","7","7444239"
"Single Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 350.00","2019-08-30","29/08/2019","7","7444092"
"Master Room at PJS 7, Bandar Sunway","selangor","PJS 7, Bandar Sunway","RM 600.00","2019-08-30","29/08/2019","7","7443216"
"SuperNice Middle Room at SS2 Petaling Jaya included wifi and cleaning","selangor","SS2, Petaling Jaya","RM 790.00","2019-08-30","29/08/2019","7","7444227"
"Middle Room at Sea Park, Petaling Jaya WITH 100MBPS WIFI & Walking distance to LRT Station","selangor","Sea Park, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7443139"
"Single Room (Fully Furnished) Only for a FEMALE MUSLIMAH at section 22, Shah Alam","selangor","Shah Alam, Selangor","RM 477.00","2019-08-30","29/08/2019","7","7444149"
"Fully Furnished Middle Room Kota Kemuning Bukit Rimau Shah Alam Glenmarie Klang (Wt Utility)","selangor","Kota Kemuning, Shah Alam","RM 440.00","2019-08-30","29/08/2019","7","7444157"
"Master Room at Bandar Puchong Utama, Puchong","selangor","Bandar Puchong Utama, Puchong","RM 650.00","2019-08-30","29/08/2019","7","7444220"
"Single Room at Sea Park, Petaling Jaya Just Walk To Taman Paramount LRT !!","selangor","Sea Park, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7443239"
"Affordable Living at Sea Park with 100MBPS WIIFI","selangor","Sea Park, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7444219"
"Master Room at SS2, Petaling Jaya Free WiFi","selangor","SS2, Petaling Jaya","RM 600.00","2019-08-30","29/08/2019","7","7443193"
"SuperNice Middle Room at SS2 Petaling Jaya included wifi and cleaning","selangor","SS2, Petaling Jaya","RM 750.00","2019-08-30","29/08/2019","7","7444222"
"Middle Room at SS15, Subang Jaya Just Walk To SS15 LRT !!","selangor","SS15, Subang Jaya","RM 500.00","2019-08-30","29/08/2019","7","7443238"
"Last Call !! Beautiful Single Room at The Zest | Bandar Kinrara, Puchong | 5 mins to LRT | Free Wifi","selangor","The Zest, Bandar Kinrara","RM 550.00","2019-08-30","29/08/2019","7","7427241"
"Middle Room at Section 17/21C, Petaling Jaya","selangor","Section 17, Petaling Jaya","RM 550.00","2019-08-30","29/08/2019","7","7444156"
"Master Room at Section 17, Petaling Jaya","selangor","Section 17, Petaling Jaya","RM 600.00","2019-08-30","29/08/2019","7","7444177"
"Middle Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 700.00","2019-08-30","29/08/2019","7","7415065"
"Single Room at PJS 7, Bandar Sunway With 100MBPS WIFI & Nearby Taylor's Campus","selangor","PJS 7, Bandar Sunway","RM 400.00","2019-08-30","29/08/2019","7","7443144"
"Weekly Cleaning at SS2 with 100MBPS WIIFI","selangor","SS2, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7444216"
"Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 550.00","2019-08-30","29/08/2019","7","7444186"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7397501"
"Private Room At Section 5 Kota Damansara ,MRT With WI-FI","selangor","Kota Damansara, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7396654"
"Fully Furnished Single Room for Female","selangor","SS2, Petaling Jaya","RM 680.00","2019-08-30","29/08/2019","7","7444161"
"Available Room Rent At Kota Damansara, The Strand , Dataran Sunway & High Speed WI-FI","selangor","Kota Damansara, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7375473"
"PJS 7 – Rooms for Rent @ the s.crib (Inclusive Utilities Bills)","selangor","Bandar Sunway, Petaling Jaya","RM 550.00","2019-08-30","29/08/2019","7","7423800"
"SINGLE ROOM beside SEGI TOWER , Kota damansara","selangor","Casa Residenza, Kota Damansara","RM 550.00","2019-08-30","29/08/2019","7","7398809"
"FEMALE ONLY LAST MASTER ROOM with Car park , COVA SUITE , Kota Damansara","selangor","Kota Damansara, Petaling Jaya","RM 950.00","2019-08-30","29/08/2019","7","7399776"
"MEDIUM ROOM at Casa Residenza, Kota Damansara Near TO MRT Station Walking Distance","selangor","Casa Residenza, Kota Damansara","RM 650.00","2019-08-30","29/08/2019","7","7384360"
"Small Room at Casa Residenza, Kota Damansara Near To MRT Station, SEGI Universiti","selangor","Casa Residenza, Kota Damansara","RM 530.00","2019-08-30","29/08/2019","7","7426785"
"Middle Room at Cova Suite Kota Damansara, Petaling Jaya Next To SEGi University, MRT Station","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7403102"
"Single Room at The Arc, Cyberjaya","selangor","The Arc, Cyberjaya","RM 350.00","2019-08-30","29/08/2019","7","7444184"
"Single Room at USJ 11, UEP Subang Jaya ,Clean & Strategic Location With Free WiFi","selangor","USJ 11, UEP Subang Jaya","RM 400.00","2019-08-30","29/08/2019","7","7443142"
"Middle Room at Palm Spring, Kota Damansara Near Sunay Giza, Sunway Nexis, The Curve","selangor","Palm Spring, Kota Damansara","RM 650.00","2019-08-30","29/08/2019","7","7401885"
"Middle Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 500.00","2019-08-30","29/08/2019","7","7425181"
"Master Room at Bandar Saujana Putra, Puchong","selangor","Bandar Saujana Putra, Puchong","RM 850.00","2019-08-30","29/08/2019","7","7444185"
"Supernice SS2 Room with Cleaning, Wifi that you will like it","selangor","SS2, Petaling Jaya","RM 760.00","2019-08-30","29/08/2019","7","7444205"
"Supernice Bandar Utama BU11 Room with Cleaning, Wifi that you will like it","selangor","Bandar Utama, Petaling Jaya","RM 550.00","2019-08-30","29/08/2019","7","7444207"
"Available Room For Rent at Bandar Utama With Free High Speed Wifi","selangor","Bandar Utama, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7380240"
"Middle Room at Bandar Saujana Putra, Puchong","selangor","Bandar Saujana Putra, Puchong","RM 700.00","2019-08-30","29/08/2019","7","7444192"
"Fully Furnished Middle Room Kota Kemuning Bukit Rimau Shah Alam Glenmarie Klang (Wt Utility)","selangor","Kota Kemuning, Shah Alam","RM 600.00","2019-08-30","29/08/2019","7","7444159"
"AC New Reno Middle Room at SS2 Petaling Jaya include Wifi and Cleaning","selangor","SS2, Petaling Jaya","RM 750.00","2019-08-30","29/08/2019","7","7444203"
"Middle Room at Casa Indah 1, Tropicana Kota Damansara","selangor","Casa Indah 1, Tropicana","RM 750.00","2019-08-30","29/08/2019","7","7397482"
"Single Room at Bayu Puteri, Tropicana","selangor","Bayu Puteri, Tropicana","RM 390.00","2019-08-30","29/08/2019","7","7444194"
"Middle Room at Cova Suites, Kota Damansara, Near SEGI University","selangor","Cova Suites, Kota Damansara","RM 800.00","2019-08-30","29/08/2019","7","7398424"
"Middle Room for Rent - Putra Bahagia, Putra Heights","selangor","Putra Bahagia, Putra Heights","RM 700.00","2019-08-30","29/08/2019","7","7444183"
"Single Room at Casa Indah 1 Kota Damansara, Near MRT","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-08-30","29/08/2019","7","7397477"
"Master Room at Red Ruby Apartment - Tmn Universiti Indah - S.Kembangan","selangor","Seri Kembangan, Selangor","RM 650.00","2019-08-30","29/08/2019","7","7444131"
"Limited Small Room at Casa Residenza, Kota Damansara Near To MRT Station","selangor","Palm Spring, Kota Damansara","RM 530.00","2019-08-30","29/08/2019","7","7426801"
"Middle Room at Casa Indah Kota Damansara, Petaling Jaya Near Sunway Giza, Sunway Nexis, Sunway Damansara","selangor","Kota Damansara, Petaling Jaya","RM 800.00","2019-08-30","29/08/2019","7","7398790"
"Master Room at Casa Indah 1, Tropicana Kota Damansara, Near Sunway Giza, Sunway Nexis, MRT","selangor","Casa Indah 1, Tropicana","RM 950.00","2019-08-30","29/08/2019","7","7398794"
"FEMALE Room at Casa Residenza, Kota Damansara, Next To SEGI","selangor","Kota Damansara, Petaling Jaya","RM 750.00","2019-08-30","29/08/2019","7","7384366"
"ALL FEMALE MASTERBEDROOM , SEGI UNIVERSITY KOTA DAMANSARA MRT","selangor","Cova Suites, Kota Damansara","RM 950.00","2019-08-30","29/08/2019","7","7384370"
"SINGLE ROOM NEAR SEGI UNIVERSITY , Kota damansara MRT station","selangor","Casa Residenza, Kota Damansara","RM 550.00","2019-08-30","29/08/2019","7","7384359"
"Comfortable Master Medium Room | 2 Pax | Attached Bathroom | BK9, Puchong | Bikit Jalil highway","selangor","The Zest, Bandar Kinrara","RM 750.00","2019-08-30","29/08/2019","7","7433839"
"Middle Room at Casa Residenza Kota Damansara, Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 650.00","2019-08-30","29/08/2019","7","7398400"
"MEDIUM room near Sunway Giza , The Strend , SURIAN MRT , dataran sunway","selangor","Casa Indah 1, Tropicana","RM 750.00","2019-08-30","29/08/2019","7","7398709"
"MEDIUM ROOM at Casa Indah near tropicana , the strend , dataran sunway , MRT","selangor","Tropicana, Petaling Jaya","RM 750.00","2019-08-30","29/08/2019","7","7398724"
"Single Room at Casa Residenza, Kota Damansara Near MRT Station, Segi University","selangor","Casa Residenza, Kota Damansara","RM 550.00","2019-08-30","29/08/2019","7","7398404"
"Master Room for Rent - Putra Bahagia, Putra Heights","selangor","Putra Bahagia, Putra Heights","RM 850.00","2019-08-30","29/08/2019","7","7444175"
"Middle Room at Cova Suites, Kota Damansara","selangor","Cova Suites, Kota Damansara","RM 650.00","2019-08-30","29/08/2019","7","7397498"
"SINGLE ROOM at COVA VIlla , Segi University, Thomson Hospital","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-08-30","29/08/2019","7","7398919"
"Single Room at Taman Mayang Jaya, Kelana Jaya","selangor","Taman Mayang Jaya, Kelana Jaya","RM 620.00","2019-08-30","29/08/2019","7","7431789"
"Middle Room at Impian Meridian, UEP Subang Jaya","selangor","Impian Meridian, UEP Subang Jaya","RM 650.00","2019-08-30","29/08/2019","7","7444042"
"Small room available includes ALL UTILITIES with PRIVATE bathroom","selangor","Bandar Sunway, Petaling Jaya","RM 1000.00","2019-08-30","29/08/2019","7","7237918"
"SINGLE ROOM at Cova Villa , Kota Damansara , Near MRT With Walking Distance","selangor","Petaling Jaya, Selangor","RM 550.00","2019-08-30","29/08/2019","7","7398921"
"LAST FEMALE SINGLE SMALL ROOM at Casa Residenza Kota Damansara Near MRT Station","selangor","Palm Spring, Kota Damansara","RM 600.00","2019-08-30","29/08/2019","7","7384364"
"Full Facilities Rooms at Bandar Utama, Near One Utama, KPMG, MRT & WIFI.","selangor","Bandar Utama, Petaling Jaya","RM 400.00","2019-08-30","29/08/2019","7","7380744"
"Single Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 550.00","2019-08-30","29/08/2019","7","7398917"
"LAST MEDIUM ROOM near dataran sunway , tropicana , kota damansara , MRT","selangor","Kota Damansara, Petaling Jaya","RM 750.00","2019-08-30","29/08/2019","7","7398722"
"Middle Room at Kota Damansara, Petaling Jaya, Near SEGI University, MRT Station","selangor","Kota Damansara, Petaling Jaya","RM 800.00","2019-08-30","29/08/2019","7","7398426"
"Middle Room at Landmark II, Bandar Sungai Long","selangor","Landmark II, Bandar Sungai Long","RM 470.00","2019-08-30","29/08/2019","7","7444124"
