"28 Dutamas, Dutamas","bangsar","Jalan Dutamas Raya, Dutamas, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,300      ","2019-09-27","26 Sep 2019","8","RVTIHUJO"
"Residensi Jalilmas, Bukit Jalil","bangsar","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-27","27 Sep 2019","8","YNIKTEKZ"
"Abadi Villa, Taman Desa","bangsar","Jalan 2/109c, Taman Abadi Indah, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,600      ","2019-09-27","27 Sep 2019","8","GRYWOVKT"
"Single room (aircond, WIFI100mbps, NEWLY FULL Furnish) opposite SUNWAY PYRAMID/ONE ACADEMY","bangsar","63, JLN PJS 10/30, Petaling Jaya","   560      ","2019-09-27","27 Sep 2019","8","QJGYMARD"
"Parkhill Residence, Bukit Jalil","bangsar","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-27","27 Sep 2019","8","KCOPTECJ"
"Flat Taman Midah","bangsar","Jalan Midah 8A, Taman Midah Ria, Cheras","   250      ","2019-09-27","27 Sep 2019","8","IDTSAXQD"
"Downtown Condominium, Bukit Ceylon","bangsar","10, Changkat Raja Chulan, Bukit Ceylon, 50200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   1,500      ","2019-09-27","20 Sep 2019","8","KYRQLLUR"
"Sri Putramas II, Dutamas","bangsar","Royal Domain Condo, Jalan Putramas, off Jalan Kuching, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-27","21 Sep 2019","8","RDDSUFAG"
"Central Residence, Sungai Besi","bangsar","Central Residence Jalan Sungai Besi 57100 Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-27","21 Sep 2019","8","CCOLMWNM"
"Vista Komanwel, Bukit Jalil","bangsar","Bukit Jalil","   1,500      ","2019-09-27","22 Sep 2019","8","SRQVZEBR"
"Quadro Residences, KLCC","bangsar","Persiaran KLCC, Kuala Lumpur, 50450 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   9,800      ","2019-09-27","22 Sep 2019","8","CSRMSZKC"
"2 minutes walking distance to lrt station","bangsar","No13, Jalan20/22, Taman Paramount","   2,800      ","2019-09-27","22 Sep 2019","8","UXLFNGXS"
"MEDANJAYA APT","bangsar","BLOCK D 1ST. FLR","   1,000      ","2019-09-27","23 Sep 2019","8","BYHZKFJY"
"Seventeen Residences, Petaling Jaya","bangsar","Jalan 17/38, Seksyen 17, 46400 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-27","23 Sep 2019","8","ACQBLHMS"
"SS2, Petaling Jaya","bangsar","Jalan SS 2/105, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-27","23 Sep 2019","8","OOLCOYTL"
"Radiant Tower B","bangsar","Unit 3-3, Level 3, Radiant Tower B, Jalan Tuaran, Likas, Kota Kinabalu","   2,400      ","2019-09-27","24 Sep 2019","8","TSATGXFD"
"Central SOHO @ Central Residence, Sungai Besi","bangsar","Lebuhraya Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-27","24 Sep 2019","8","IFUHDPXO"
"Spring Avenue, Kuchai Lama","bangsar","1, Jalan 9/116B, Kuchai Entrepreneurs Park, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,400      ","2019-09-27","24 Sep 2019","8","MSFVUXRH"
"SS2, Petaling Jaya","bangsar","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-27","24 Sep 2019","8","MLEIFGPB"
"The Horizon Residence, KL City Centre","bangsar","The Horizon Residence, Jalan Tun Razak, 55000 Kuala Lumpur","   2,700      ","2019-09-27","24 Sep 2019","8","BZQWBBRX"
"Chelsea Luxury Residences, Sri Hartamas","bangsar","Jalan Sri Hartamas,","   1,900      ","2019-09-27","24 Sep 2019","8","BUTSPDWU"
"Taman Angkasa, Old Klang Road","bangsar","Jalan 5/153a, Taman Angkasa, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   480      ","2019-09-27","24 Sep 2019","8","MNIHHXLI"
"Icon Residence (Mont Kiara), Dutamas","bangsar","Persiaran Dutamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-27","25 Sep 2019","8","JSRAROVE"
"Hampshire Park, KLCC","bangsar","Persiaran Hampshire, Hampshire Park, 50450 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,800      ","2019-09-27","25 Sep 2019","8","VJORQECJ"
"iris apartment, taman desa","bangsar","Iris Apartment, Jalan 2/109C, Taman Abadi Indah, 58100 Kuala Lumpur","   1,100      ","2019-09-27","26 Sep 2019","8","YTLQZWSD"
"Bayu Puteri Apartment","bangsar","Petaling Jaya","   580      ","2019-09-27","26 Sep 2019","8","VYJGVJJO"
"Bukit OUG Condominium, Bukit Jalil","bangsar","Block 3A, Jalan 3A/155, Bukit OUG, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,600      ","2019-09-27","26 Sep 2019","8","PYPWADLJ"
"Gembira Residen, Kuchai Lama","bangsar","Jalan Senang Ria, Taman Gembira, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-27","26 Sep 2019","8","OJRXKRPT"
"PJ - Old Klang Road Single Bedroom @ Taman Gasing Indah","bangsar","58, jalan 5/58, taman gasing indah","   500      ","2019-09-27","27 Sep 2019","8","WLEZLGAS"
"Residency V, Old Klang Road","bangsar","Residenci V, 8, Jalan Sepadu 5, Taman United, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-27","27 Sep 2019","8","QYTGKOAH"
"Bungalow RM6500","bangsar","N02.SS1/36 Petaling Jaya Kampung Tunku","   6,500      ","2019-09-27","27 Sep 2019","8","YBPIESYX"
"i-Zen Kiara II, Mont Kiara","bangsar","Jln Kiara 1, Mont Kiara","   4,200      ","2019-09-27","27 Sep 2019","8","SBXVRTZU"
"OUG Parklane Middle Room For Rent(Bilik Tengah untuk disewa)","bangsar","D2 OUG PARKLANE","   600      ","2019-09-27","20 Sep 2019","8","NBRBRBCV"
"LAMAN CEYLON","bangsar","NO 4, JALAN CEYLON, KUALA LUMPUR","   3,300      ","2019-09-27","20 Sep 2019","8","NPRAONGB"
"Abadi Villa, Taman Desa","bangsar","Jalan 2/109c, Taman Abadi Indah, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-27","20 Sep 2019","8","NYQWBETS"
"End Lot Superlink Terrace House","bangsar","Taman Pinggiran USJ 1","   1,850      ","2019-09-27","21 Sep 2019","8","USFQLLCK"
"Vista Komanwel, Bukit Jalil","bangsar","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   480      ","2019-09-27","22 Sep 2019","8","ICJITKFQ"
"Plaza Damas 3, Sri Hartamas","bangsar","Jalan Sri Hartamas 1, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-27","22 Sep 2019","8","VXZUYXSZ"
"Jasmine Towers, Petaling Jaya","bangsar","Jasmine Towers, Jalan SS 2/72, SS 2, Petaling Jaya, Selangor, Malaysia","   1,950      ","2019-09-27","22 Sep 2019","8","CNMEUONZ"
"Sri Desa Condominium","bangsar","Jalan 1/116B, Off Jalan Kuchai Lama","   790      ","2019-09-27","24 Sep 2019","8","OTNFYUVA"
"Central SOHO @ Central Residence, Sungai Besi","bangsar","Central Residence @ Suria Sg Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-27","24 Sep 2019","8","IPHYJVVY"
"Parkhill Residence, Bukit Jalil","bangsar","13, Lebuhraya Bukit Jalil, Technology Park Malaysia, 57000 Kuala Lumpur.","   1,100      ","2019-09-27","24 Sep 2019","8","SICCKLEK"
"Fully Furnished Spacious, Gated & Guarded Landed House (Master Room)","bangsar","Jalan BU 11/5","   800      ","2019-09-27","24 Sep 2019","8","GQOKRJTH"
"Arena Green, Bukit Jalil","bangsar","F-3A-17 , arena green apartment Jalan 1/155 A, 57000, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-27","24 Sep 2019","8","QLXSYMPT"
"Riverville Residences, Old Klang Road","bangsar","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-27","25 Sep 2019","8","MCXZCAJZ"
"Tropicana City Tropics, Petaling Jaya","bangsar","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   2,700      ","2019-09-27","25 Sep 2019","8","WVBVCCQQ"
"Casa Suites, Petaling Jaya","bangsar","Jalan SS 20/1, Damansara Intan, 47400 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-09-27","25 Sep 2019","8","RQRYUQDE"
"The Vyne, Sungai Besi","bangsar","Jalan 6/108d, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-27","26 Sep 2019","8","BPWVPPWY"
"Taman Sri Endah Apartments","bangsar","Jalan 3/149B, Sri Petaling, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-27","26 Sep 2019","8","VABWYWHH"
"Kenanga Point, Pudu","bangsar","3-5, Jalan Gelugor, Pudu, 55200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   800      ","2019-09-27","26 Sep 2019","8","KUDFAFNI"
"The Z Residence, Bukit Jalil","bangsar","Jalan 8/155, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-27","26 Sep 2019","8","MWRFZUOP"
"Plaza Rah, Chow Kit","bangsar","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-27","26 Sep 2019","8","KYSZPCZA"
"Residensi harmoni 2","bangsar","Residensi Harmoni 2 7, No 1, Persiaran Prima Pelangi, Bukit Prima Pelangi, 51200 Kuala Lumpur, Federal Territory of Kuala Lumpur","   950      ","2019-09-27","27 Sep 2019","8","KYWUZVZU"
"Casa Damansara 1, Petaling Jaya","bangsar","Casa damansara 1. Jalan SS2/113, 47300 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-27","27 Sep 2019","8","LAOZZJVV"
"The Leafz, Sungai Besi","bangsar","KL 2034 The Leafz, Sungai Besi, Taman Salak Selatan, 57100 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   2,000      ","2019-09-27","27 Sep 2019","8","MGHPGEJS"
"The grand sofo , Kelana jaya","bangsar","No3, SS6/2,","   3,000      ","2019-09-27","27 Sep 2019","8","SILFVZIF"
"Batu Uban terrace house","bangsar","Batu uban","   600      ","2019-09-27","27 Sep 2019","8","RLKWZRDR"
"Concerto North Kiara","bangsar","Lot PT 25954, Jalan Dutamas Raya, Dutamas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   4,000      ","2019-09-27","27 Sep 2019","8","HBSOLPQQ"
"Millennium Square, Petaling Jaya","bangsar","Jalan 14/1, Seksyen 14, 46100 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-27","20 Sep 2019","8","XHQZUYUG"
"OUG Parklane, Old Klang Road","bangsar","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-09-27","20 Sep 2019","8","FVMWHSBP"
"Residency V, Old Klang Road","bangsar","Residenci V, 8, Jalan Sepadu 5, Taman United, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-27","20 Sep 2019","8","XWJGDMPB"
"Park 51 Residency, Petaling Jaya","bangsar","Jalan SS 9a/4, Ss 9a, 47300 Petaling Jaya, Selangor, Malaysia","   450      ","2019-09-27","20 Sep 2019","8","SMITULTB"
"Parkhill Residence, Bukit Jalil","bangsar","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-27","21 Sep 2019","8","UPWAVBMP"
"The Horizon Residences, KLCC","bangsar","Jalan Tun Razak, Kelab Golf di Raja Selangor, 55000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-27","22 Sep 2019","8","HFGVEPRF"
"The Link 2 Residences, Bukit Jalil","bangsar","Jalan Jalil Perkasa 3, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-27","22 Sep 2019","8","MYQNNFME"
"Parkhill Residence","bangsar","Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur","   750      ","2019-09-27","22 Sep 2019","8","OCGVEOJT"
"Solaris Dutamas, Dutamas","bangsar","Lot 43, Level G3, Publika Shopping Gallery, WP, 1, Jalan Dutamas 1, Solaris Dutamas, 50480 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   3,000      ","2019-09-27","22 Sep 2019","8","WUTDTBLK"
"Pearl Suria, Old Klang Road","bangsar","Jalan Klang Lama, Taman United, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-27","22 Sep 2019","8","XIMDZLFL"
"MENARA KLH CONDOMINIUM","bangsar","KLH condominium Jln Ipoh","   1,400      ","2019-09-27","24 Sep 2019","8","USDMIKGT"
"Pangsapuri Sri Aman, PJ","bangsar","Jln 22/44","   1,200      ","2019-09-27","24 Sep 2019","8","GFWEBPDR"
"Li Villas, Petaling Jaya","bangsar","Jalan 16/20a, Seksyen 16, 46350 Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-09-27","24 Sep 2019","8","ASPLXBZS"
"Sri Putramas I, Dutamas","bangsar","No. A26-05, Jalan Sri Putramas, Sri Putramas 2, 51200, Kuala Lumpur, Wilayah Persekutuan, 51200 Kuala Lumpur, Malaysia","   1,400      ","2019-09-27","24 Sep 2019","8","YUZZVGPC"
"pj8 service suite","bangsar","Jalan Barat, Petaling Jaya","   2,000      ","2019-09-27","24 Sep 2019","8","VSCVNNZX"
"Taman Harumanis","bangsar","JALAN MANGGA 5E/KU 10 TAMAN HARUMANIS MERU 41050 KLANG","   1,200      ","2019-09-27","25 Sep 2019","8","PIUXEYBB"
"JMB Tropics","bangsar","3, Jalan SS 20/27, Damansara Kim, 47400 Petaling Jaya","   2,900      ","2019-09-27","25 Sep 2019","8","YMVPYOZP"
"Bayu Puteri, Tropicana","bangsar","Jalan Tropicana Selatan 1, Tropicana, 46050 Petaling Jaya, Selangor, Malaysia","   350      ","2019-09-27","25 Sep 2019","8","PBKNIRRA"
"The Havre Residence, Bukit Jalil","bangsar","The Havre Residence Bukit Jalil","   2,000      ","2019-09-27","25 Sep 2019","8","HZPZJEFJ"
"Delima Apartment, Old Klang Road","bangsar","Delima Apartment, No. D-G-Shop 4, Batu 5, Jalan Klang Lama, Taman Pasir Permata, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   250      ","2019-09-27","25 Sep 2019","8","RFZKXHDN"
"Icon City, Petaling Jaya","bangsar","Jalan SS 8/39, Icon City, 47300 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-27","25 Sep 2019","8","TIIYALCK"
"Tropicana City Tropics, Petaling Jaya","bangsar","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   2,800      ","2019-09-27","25 Sep 2019","8","FQSPFJOO"
"Desa Green Serviced Apartment, Taman Desa","bangsar","Pengkalan Tentera Udara Diraja Malaysia, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-27","25 Sep 2019","8","ZIVCRAKU"
"Sentosa Court, Old Klang Road","bangsar","AC4 Apartment, Jalan 1/133, Taman Sri Sentosa, Kuala Lumpur, 58200, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   1,300      ","2019-09-27","26 Sep 2019","8","MDXQMAPB"
"Spring Avenue, Kuchai Lama","bangsar","Jalan Indrahana 2, Taman Indrahana, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-27","26 Sep 2019","8","PPGFLZOM"
"MENTARI COURT APARTMENT","bangsar","A-11-15 MENTARI COURT JALAN PJS8/9","   1,000      ","2019-09-27","26 Sep 2019","8","YTDLFRIG"
"Tiara Mutiara 2, Old Klang Road","bangsar","Jalan 7, Taman Kuchai, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   480      ","2019-09-27","26 Sep 2019","8","QLYRDQLV"
"Tiara Mutiara 2, Old Klang Road","bangsar","Jalan 7, Taman Kuchai, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   480      ","2019-09-27","26 Sep 2019","8","HKVRJETK"
"Desa Cindaimas, Old Klang Road","bangsar","Jalan Sekutu, Unit A2-5, Desa Cindaimas, Off Jalan Kuchai Lama, 58200, Kuala Lumpur, Malaysia","   2,000      ","2019-09-27","27 Sep 2019","8","VAOMWUEB"
"Court 28 Residence","bangsar","27, Jalan Kasipillay, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,450      ","2019-09-27","27 Sep 2019","8","ZHEHYEQY"
"Residensi Kerinchi, Bangsar South","puchong","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-27","25 Sep 2019","8","FJWXYRCC"
"South View, Bangsar South","puchong","Jalan Kerinchi Kiri, Pantai Dalam, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,160      ","2019-09-27","22 Sep 2019","8","WGQRMANB"
"Saville @ The Park, Pantai","puchong","No. 1, Jalan Pantai Murni 8, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   3,300      ","2019-09-27","24 Sep 2019","8","CFVRZMDQ"
"KL gateway residence","puchong","Residensi 1, KL Gateway, No. 2, Jalan Kerinchi, Gerbang Kerinchi Lestari","   2,600      ","2019-09-27","26 Sep 2019","8","STXFOUMV"
"Pantai Hillpark 1, Pantai","puchong","Flat DBKL Bukit Kerinchi, No. 01-12-12, Pantai Dalam, 59200, Kuala Lumpur, Wilayah Persekutuan, 59200 Kuala Lumpur, Malaysia","   1,100      ","2019-09-27","25 Sep 2019","8","QONWTNZX"
"Lucky Garden, Bangsar","puchong","Persiaran Ara Kiri, Lucky Garden, 59100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-27","26 Sep 2019","8","OBBBPFBM"
"Gaya Bangsar, Bangsar","puchong","Jalan Bangsar Utama 1, Bangsar Utama, 59000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-27","22 Sep 2019","8","TXICPKGA"
"The Loft, Bangsar","puchong","Jalan Penaga, Bukit Bandaraya, 59100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-27","27 Sep 2019","8","TUZUBJRE"
"Sri Wangsaria, Bangsar","puchong","Suite 195-1 Sri Wangsaria, Jalan Ara, 59100 Kuala Lumpur, Malaysia","   4,300      ","2019-09-27","25 Sep 2019","8","RGMOTVKP"
"Peninsular Residence, Damansara Heights","puchong","Hotel Peninsula Residence, Bukit Damansara, 50490 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   525      ","2019-09-27","26 Sep 2019","8","BHNBHDRL"
"10 Semantan Service Suite","puchong","10, Jalan Semantan, Bukit Damansara, 50490, Kuala Lumpur, Malaysia","   1,050      ","2019-09-27","24 Sep 2019","8","BDEBPRAG"
"Pangsapuri Merak","puchong","#5-11, Block Merak, Jalan Pulai Harmoni 1,Kangkar Pulai,Johor","   350      ","2019-09-27","25 Sep 2019","8","AAFNDIOT"
"Residensi Vogue 1","puchong","Residensi Vogue Suites One KL Eco City, Mid Valley City","   8,000      ","2019-09-27","24 Sep 2019","8","FFBRFEBV"
"The Holmes, Bandar Tun Razak","puchong","No 3, Jalan Bakti, Bandar Tun Razak","   1,600      ","2019-09-27","22 Sep 2019","8","KWNUSEPW"
"Sri Impian condominium","puchong","Jalan ang song, Little India,brickfield,kuala Lumpur.","   900      ","2019-09-27","27 Sep 2019","8","IDYICCEK"
"Shree impiana Condominium","puchong","Brickfields Little India","   900      ","2019-09-27","23 Sep 2019","8","LGPQSYFR"
"Mentari Condominium, Bandar Sri Permaisuri","puchong","Jalan Tasik Permaisuri 3, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-27","26 Sep 2019","8","YIVLYPXW"
"Residensi Razakmas, Bandar Tun Razak","puchong","Residensi Razakmas, No.1, Jalan Bakti, Bandar Tun Razak, 56000 Kuala Lumpur, Malaysia","   400      ","2019-09-27","24 Sep 2019","8","QCHNOVEK"
"Lestari Apartment, Bandar Sri Permaisuri","puchong","Lestari Apartment, A-12-06, Jalan Permaisuri 3, Bandar Sri Permaisuri, 56000, Kuala Lumpur, Wilayah Persekutuan, 56000 Kuala Lumpur, Malaysia","   1,300      ","2019-09-27","27 Sep 2019","8","CKUZGXOR"
"The Holmes, Bandar Tun Razak","puchong","Residensi Holmes, 3, Jalan Bakti, Bandar Tun Abdul Razak, 56000, Kuala Lumpur, Wilayah Persekutuan, 56000, Malaysia","   2,100      ","2019-09-27","23 Sep 2019","8","ZAGPPIOO"
"BU6, Bandar Utama","puchong","Jalan BU 6/10, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-09-27","22 Sep 2019","8","RIERYVQQ"
"The Zest, Bandar Kinrara","puchong","Jalan BK 9/3a, Bandar Kinrara 9, 47180 Puchong, Selangor, Malaysia","   550      ","2019-09-27","26 Sep 2019","8","IBUJBNIC"
"Suasana Sentral Condominium, KL Sentral","puchong","Jalan Tun Sambanthan, Brickfields, 50470 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,800      ","2019-09-27","25 Sep 2019","8","CBNJVQEB"
"Kondo Bukit Robson","puchong","Kondo Bukit Robson","   900      ","2019-09-27","27 Sep 2019","8","YVDHBBMD"
"Bayu Tasik 1, Bandar Sri Permaisuri","puchong","Bayu Tasik Condominium, C1-13-08 B, Jalan Sri Pemaisuri 5, Bandar Sri Permaisuri, Wilayah Persekutuan, 56000 Kuala Lumpur, Malaysia","   1,400      ","2019-09-27","23 Sep 2019","8","LHSTYUSY"
"Bayu Tasik 1, Bandar Sri Permaisuri","puchong","Bayu Tasik Condominium, C1-13-08 B, Jalan Sri Pemaisuri 5, Bandar Sri Permaisuri, Wilayah Persekutuan, 56000 Kuala Lumpur, Malaysia","   620      ","2019-09-27","25 Sep 2019","8","JHUYPHJR"
"Pangsapuri Kos Rendah Bandar Tasik Selatan","puchong","Blok A-14-10, Pangsapuri Kos Rendah, Jalan Tasik Selatan 21,","   350      ","2019-09-27","26 Sep 2019","8","OFEGOYSP"
"Jalan Belatok, Bandar Puchong Jaya","puchong","Jalan Belatok 9, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   570      ","2019-09-27","21 Sep 2019","8","NBZTGQHJ"
"bandar utama 11","puchong","15 jalan bu 11/6","   730      ","2019-09-27","24 Sep 2019","8","IWXJJVGS"
"FEMALE ROOM & KLCC- AMPANG PARK- KL SENTRAL & 3MINS WALKING TO LRT","puchong","KLCC- AMPANG PARK- KL SENTRAL","   1,000      ","2019-09-27","25 Sep 2019","8","QORBOCWN"
"MASTR ROOM & KLCC- AMPANG PARK- KL SENTRAL & 3MINS WALKING TO LRT","puchong","KLCC- AMPANG PARK- KL SENTRAL","   1,250      ","2019-09-27","25 Sep 2019","8","YRFSKSNW"
"KLCC- AMPANG PARK- KL SENTRAL","puchong","KL CITY CENTER","   1,250      ","2019-09-27","27 Sep 2019","8","BLAMTNTA"
"DSara Sentral","puchong","Jalan Welfare, Kampung Baru Sungai Buloh, Sungai Buloh, Selangor","   1,800      ","2019-09-27","25 Sep 2019","8","VMJWTNFN"
"Middle Room SS2","puchong","SS2/39 Petaling jaya","   700      ","2019-09-27","21 Sep 2019","8","COLSFPSX"
"COSY FEMALE ROOM & NEAR KLCC- AMPANG PARK- KL SENTRAL & 3MINS WALKING TO LRT","puchong","KLCC- AMPANG PARK- KL SENTRAL","   800      ","2019-09-27","20 Sep 2019","8","WILHDQVZ"
