"Zefer Hill Residence","puchong","Zefer Hill Residence, 4, 47170, Jalan Pipit, Bandar Puchong Jaya, 47100 Puchong, Selangor, Malaysia","   550      ","2019-09-13","21 Aug 2019","43","XXCWWMUP"
"SuriaMas, Bandar Sunway","puchong","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-13","03 Sep 2019","43","TENUHXEP"
"SuriaMas, Bandar Sunway","puchong","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-13","21 Aug 2019","43","XDYJRIFF"
"SuriaMas, Bandar Sunway","puchong","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-13","23 Aug 2019","43","KLCHNENV"
"SuriaMas, Bandar Sunway","puchong","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-13","30 Aug 2019","43","WUUMRNAA"
"SuriaMas, Bandar Sunway","puchong","Jalan PJS 10/11E, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-13","12 Sep 2019","43","JCHMFNWE"
"Suriamas Bandar Sunway","puchong","Block A, Suriamas Condominium, Jln PJS 10/11e","   800      ","2019-09-13","12 Sep 2019","43","DDMQNHQK"
"Jalan Desa Makmur, Taman Desa","puchong","Jalan Desa Makmur, Taman Desa, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-13","10 Sep 2019","43","SGHEJSYB"
"Taman desa","puchong","Taman desa","   550      ","2019-09-13","12 Sep 2019","43","OCFHHBYX"
"Mutiara Perdana, Bandar Sunway","puchong","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   650      ","2019-09-13","25 Aug 2019","43","VRRFPTPX"
"Mutiara Perdana, Bandar Sunway","puchong","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   600      ","2019-09-13","10 Sep 2019","43","EAJSPSVA"
"Mutiara Perdana, Bandar Sunway","puchong","Pjs 7, 47100 Subang Jaya, Selangor, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","GWHOPART"
"Vista Lavender, Bandar Kinrara","puchong","Persiaran Kinrara, Taman Kinrara, 47190 Puchong, Selangor, Malaysia","   950      ","2019-09-13","12 Sep 2019","43","OCMFUYLL"
"Palm Terrace, Bandar Kinrara","puchong","Jalan TK 1/11, Taman Kinrara, 47180 Puchong, Selangor, Malaysia","   1,000      ","2019-09-13","17 Aug 2019","43","QVPBAXWH"
"Mentari Court, Bandar Sunway","puchong","Mentari Court, Jalan PJS 8/9, Taman Seri Mentari, 46150 Petaling Jaya, Selangor","   950      ","2019-09-13","25 Aug 2019","43","IKRGXLZS"
"Taman Desaria, Bandar Sunway","puchong","Jalan PJS 5/10, Taman Desaria, 46150 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-13","05 Sep 2019","43","FWVJSEYK"
"Endah Ria, Sri Petaling","puchong","B-10-6,Endah Ria Condo, Bandar Baru Sri Petaling, Taman Sri Endah, 57000, Kuala Lumpur, Wilayah Persekutuan, Malaysia","   450      ","2019-09-13","24 Aug 2019","43","LCGUAZHY"
"Endah Ria, Sri Petaling","puchong","C-15-9,Endah Ria Condo, Bandar Baru Sri Petaling, Taman Sri Endah, 57000, Kuala Lumpur, Wilayah Persekutuan, Malaysia","   700      ","2019-09-13","21 Aug 2019","43","TDDWWDZB"
"Seri Mas, Bandar Sri Permaisuri","puchong","Seri Mas Condominium, Amber Tower, Jalan 4/89a, Taman Tenaga, Taman Ikhsan, 56000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,300      ","2019-09-13","11 Sep 2019","43","XPBTRVRS"
"Seri Mas, Bandar Sri Permaisuri","puchong","3-6-1,Seri Mas Condominium, Jade Tower, Jalan 4/89a, Taman Tenaga, Taman Ikhsan, 56000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,600      ","2019-09-13","11 Sep 2019","43","UPYKMTQS"
"Mentari Court 1, Bandar Sunway","puchong","Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-13","12 Sep 2019","43","CHGLTXXV"
"Bandar Sri Damansara semi D","puchong","SD 15","   3,100      ","2019-09-13","07 Sep 2019","43","KZWIFMGJ"
"Mentari Court 1, Bandar Sunway","puchong","Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","IFCYYJMK"
"Mentari Court 1, Bandar Sunway","puchong","Petaling Jaya, 46150 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-13","18 Aug 2019","43","UZUOJEXG"
"Mentari Court 1, Bandar Sunway","puchong","Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-13","22 Aug 2019","43","XMBYDRFK"
"Laman Ara Utama, Bandar Utama","puchong","Lorong Melor, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-13","31 Aug 2019","43","XFIVPTYU"
"Mentari Court 1, Bandar Sunway","puchong","Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   210      ","2019-09-13","12 Sep 2019","43","LRJJTKBX"
"Jalil Damai, Bukit Jalil","puchong","KL 2021 Jalil Damai, Bandar Bukit Jalil (Timur),Jalan 17/155C, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","27 Aug 2019","43","LOGUOOLG"
"Jalil Damai, Bukit Jalil","puchong","KL 2021 Jalil Damai, Bandar Bukit Jalil (Timur),Jalan 17/155C, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","28 Aug 2019","43","NMYUFCUF"
"Putra Suria Residence, Bandar Sri Permaisuri","puchong","Jalan Jelawat 2, Taman Ikan Emas, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","10 Sep 2019","43","HFHOJSYN"
"PJS 7, Bandar Sunway single story","puchong","Jalan pjs 7/15B","   1,300      ","2019-09-13","28 Aug 2019","43","QDVHDBXV"
"Sri Hijauan Apartment","puchong","Jalan UP2/, 1, Jalan Ukay Perdana, 68000 Ampang Jaya, Selangor","   2,000      ","2019-09-13","03 Sep 2019","43","RKELQVJQ"
"The Vyne, Sungai Besi","puchong","Jalan 6/108d, Taman Sungai Besi, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","29 Aug 2019","43","VWTYIAAE"
"D' Residency, Bandar Utama, Damansara Jaya, 10 Boulevard","puchong","Jalan Anggerik","   680      ","2019-09-13","31 Aug 2019","43","KXTMBJOZ"
"Desa Mentari","puchong","Block 5, Desa Mentari, Jalan PJS 6/5B, 46000 Petaling Jaya, Selangor","   275      ","2019-09-13","12 Sep 2019","43","JUMLKZXY"
"Mentari Apartment, Subang","puchong","2-2-708, Jalan Matahari U5/117, Taman Subang Damai, 40150 Shah Alam, Selangor, Malaysia","   220      ","2019-09-13","12 Sep 2019","43","PPSNEWZR"
"Private Middle Room - SS2 Central","puchong","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-13","12 Sep 2019","43","PIDNSEQN"
"Impian Seri SetiaPark 51, Petaling Jaya, Sungai Way","puchong","JALAN SS9A/14","   700      ","2019-09-13","11 Sep 2019","43","ZXNNPPJA"
"Plaza Rah, Chow Kit","puchong","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   214      ","2019-09-13","02 Sep 2019","43","ZYCLQBXW"
"PJS 9/26","puchong","PJS 9/26","   700      ","2019-09-13","12 Sep 2019","43","LQGODMPS"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","puchong","SS22A","   890      ","2019-09-13","12 Sep 2019","43","CDDYYJRE"
"Bayu Puteri, Tropicana","puchong","Jalan Tropicana Selatan 1, Tropicana, 46050 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","DBDEHWEM"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","puchong","Jalan SS22A/5","   990      ","2019-09-13","12 Sep 2019","43","HJJKEEIV"
"Sri Putramas II, Dutamas","puchong","A1-28-01 Royal Domain Condo, Jalan Putramas, off Jalan Kuching, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","05 Aug 2019","43","WGXQRYYH"
"Dorsett Residences, Sri Hartamas","puchong","Jalan Sri Hartamas 1, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-13","06 Aug 2019","43","ONQRAXUS"
"Taman Mayang, Kelana Jaya","puchong","Jalan SS 25/39, Taman Mayang, 47301 Petaling Jaya, Selangor, Malaysia","   2,600      ","2019-09-13","08 Aug 2019","43","DKYXELAH"
"Kiara Residence 2, Bukit Jalil","puchong","Lebuhraya Shah Alam, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","10 Aug 2019","43","IKKDFUEY"
"Dua Sentral, Brickfields","puchong","Jalan Tun Sambanthan, Kampung Attap, 50470 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-13","12 Aug 2019","43","LCPOOAPX"
"Changkat View, Dutamas","puchong","Changkat View, 18 Jalan Dutamas Raya, Wilayah Persekutuan, 51200 Kuala Lumpur, Malaysia","   2,200      ","2019-09-13","13 Aug 2019","43","IGQNUBBM"
"Residensi Desa","puchong","Jalan Riang 8","   1,650      ","2019-09-13","14 Aug 2019","43","RULQPRJR"
"Tropicana City Tropics, Petaling Jaya","puchong","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   3,200      ","2019-09-13","14 Aug 2019","43","IYGIJZVN"
"VERVE Suites, Old Klang Road","puchong","KL 1276 Pasar Jalan Klang Lama, Jalan Klang Lama, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   2,500      ","2019-09-13","15 Aug 2019","43","YFSTGLLB"
"Casa Damansara 1, middle room for rent","puchong","CASA DAMANSARA 1, JALAN SS2/113, PETALING JAYA","   600      ","2019-09-13","17 Aug 2019","43","LQMOEJKJ"
"Vista Komanwel A condo","puchong","Vista Komanwel A condo bukit jalil","   2,000      ","2019-09-13","17 Aug 2019","43","UJBTXYDK"
"SS380","puchong","86,JALAN SS3/80 , PETALING JAYA","   600      ","2019-09-13","17 Aug 2019","43","EOWXPPHS"
"double storey ,taman megah ,pj","puchong","11A Jalan SS 24/25","   400      ","2019-09-13","18 Aug 2019","43","IIJDTYSW"
"PJ Midtown, Petaling Jaya","puchong","Jalan Kemajuan, Section 13, Petaling Jaya, Selangor, Malaysia","   2,588      ","2019-09-13","19 Aug 2019","43","JSNJSHMB"
"Section 1A -Cozy Room with balcony @strategic location","puchong","Lorong 1A/71F, Jalan Carey,Petaling Jaya","   700      ","2019-09-13","20 Aug 2019","43","CAPVDDUB"
"VERVE Suites, Old Klang Road","puchong","KL 1276 Pasar Jalan Klang Lama, Jalan Klang Lama, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   5,000      ","2019-09-13","20 Aug 2019","43","ERKSPGHW"
"Kiara 163, Mont Kiara","puchong","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,900      ","2019-09-13","21 Aug 2019","43","RVLEUVPK"
"titiwangsa sentral","puchong","No. 1, Jalan Cemur, Kuala Lumpur, Malaysia","   2,600      ","2019-09-13","21 Aug 2019","43","RBDTIQMY"
"Pearl Suria Residence","puchong","S-20-10, Pearl Suria Residence, No. 2A, Jalan Sepadu","   3,200      ","2019-09-13","22 Aug 2019","43","NJVKQYXM"
"PPA1M Bukit Jalil, Bukit Jalil","puchong","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","22 Aug 2019","43","QACNIPDJ"
"The Vyne Residential","puchong","Vyne Residensi Sg Besi","   2,700      ","2019-09-13","23 Aug 2019","43","QURGYZYM"
"Mont Kiara Sophia, Mont Kiara","puchong","Jalan Kiara 1, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-13","24 Aug 2019","43","YGXXPMZF"
"Miharja Condominium, Cheras","puchong","Miharja cheras kuala Lumpur Malaysia, 55200 Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","25 Aug 2019","43","ABYYEJWG"
"Sentosa Court, Old Klang Road","puchong","AC4 Apartment, Lot B-G-03(A), Jalan 1/133, Taman Sri Sentosa, Kuala Lumpur, 58200, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","26 Aug 2019","43","RCJQNOMY"
"Kelana Impian, Kelana Jaya","puchong","Jalan SS 8/7, Sungai Way Free Trade Industrial Zone, 47300 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-13","26 Aug 2019","43","XLOTESQV"
"Kiara Residence 2, Bukit Jalil","puchong","Lebuhraya Shah Alam, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","28 Aug 2019","43","AZCLEGBZ"
"PKNS flat Petaling Jaya","puchong","60 jalan 17/1a sec 17 46400 pj","   1,250      ","2019-09-13","29 Aug 2019","43","NMQSTCDL"
"PPA1M Bukit Jalil, Bukit Jalil","puchong","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-13","30 Aug 2019","43","GLQRHSAT"
"Sri Jati II, Old Klang Road","puchong","Jalan Sri Jati, Taman Sri Jati, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","31 Aug 2019","43","WZHOQOYN"
"Z Residence","puchong","No.5, Jalan Jalil Perwira 2, Bukit Jalil Kuala Lumpur","   700      ","2019-09-13","01 Sep 2019","43","GHPTANRW"
"SS4C Kelana Jaya","puchong","10, Jalan SS4C/15, Petaling Jaya, Selangor","   500      ","2019-09-13","01 Sep 2019","43","YTPTNZRO"
"V Residence 2 @ Sunway Velocity, Cheras","puchong","Jalan Peel, Maluri, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,100      ","2019-09-13","02 Sep 2019","43","FAOMHFWX"
"KL Palace Court, Kuchai Lama","puchong","Level 19, block A","   2,000      ","2019-09-13","02 Sep 2019","43","TBPLBZMJ"
"Icon Residence (Mont Kiara), Dutamas","puchong","Persiaran Dutamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,600      ","2019-09-13","02 Sep 2019","43","OOWUXWEM"
"Awana Puri Condominium","puchong","Taman Mutiara Barat, Cheras","   1,800      ","2019-09-13","03 Sep 2019","43","QDFQFNCB"
"Brem Park, Kuchai Lama","puchong","06-09-05 Kuchai Brem Park Kuchai Lama 58000 Kuala Lumpur","   400      ","2019-09-13","04 Sep 2019","43","YNVQESLC"
"mainirizan","puchong","25-09-03 Winner Heights","   1,000      ","2019-09-13","04 Sep 2019","43","ZNVEIJHN"
"Anggunpuri Condominium","puchong","Jalan Dutamasraya","   1,500      ","2019-09-13","04 Sep 2019","43","NWFREGAI"
"Vista Komanwel A for Rent","puchong","Vista Komanwel A, Bukit Jalil","   1,500      ","2019-09-13","04 Sep 2019","43","VPNHLGDP"
"Taman Miharja, Cheras","puchong","Jalan 3/93, Taman Miharja, 55200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-13","05 Sep 2019","43","KVDIYTIN"
"Casa Ria, Cheras","puchong","Jalan Jejaka, Maluri, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,650      ","2019-09-13","12 Aug 2019","43","QBDUVQXW"
"Meru Golf-Vista Resort Homes","puchong","Lingkaran Meru valley ,Meru valley Ipoh Perak","   400,000      ","2019-09-13","07 Sep 2019","43","VGCRVDCA"
"Taman Bukit Mayang Emas, Kelana Jaya","puchong","Jalan BM 1/4, Taman Bukit Mayang Emas, 47301 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-13","07 Sep 2019","43","NVKLNWZK"
"Gembira Park, Kuchai Lama","puchong","Jalan Gembira, Taman Gembira, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","07 Sep 2019","43","KPXLMMPF"
"J Dupion","puchong","Jalan Sembilang, Taman Tenaga","   1,800      ","2019-09-13","07 Sep 2019","43","PEPXDDZD"
"Residensi Jalilmas, Bukit Jalil","puchong","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,350      ","2019-09-13","08 Sep 2019","43","ITBOPOUH"
"The Havre, Bukit Jalil","puchong","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","09 Sep 2019","43","IIXQKUTD"
"Double Storey Link Semi Detached House.","puchong","Taman Meru Mutiara, Ipoh, Perak","   1,500      ","2019-09-13","09 Sep 2019","43","ANQLQACX"
"Atria Sofo Suites","puchong","Atria Sofo Suites, Jalan SS 22/23, Damansara Jaya, Petaling Jaya","   1,700      ","2019-09-13","09 Sep 2019","43","YGGCGRZL"
"Putra Majestik, Sentul","puchong","A27-9, Block A, Putra Majestik&, Jalan Kasipillay, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia, Malaysia","   1,800      ","2019-09-13","09 Sep 2019","43","NFHKUXZA"
"The Orion, KLCC","puchong","Jalan Tun Razak, 50586 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,499      ","2019-09-13","09 Sep 2019","43","DQFXKLRU"
"Court 28 @ KL City, Sentul Jalan Ipoh","puchong","Jalan Kasipillay, Kuala Lumpur","   2,500      ","2019-09-13","10 Sep 2019","43","UEUVIGSB"
"Desa Sri Hartamas, Sri Hartamas","puchong","Jalan 34/70a, Desa Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,350      ","2019-09-13","10 Sep 2019","43","HYPOIYOP"
"OUG Parklane, Old Klang Road","puchong","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-09-13","10 Sep 2019","43","QECPNNGM"
"Kiara 163, Mont Kiara","puchong","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","11 Sep 2019","43","HKBPKDNB"
"3residen","puchong","3 Residen , Jalan 6/4,Desa Melawati, 53100 Kuala Lumpur","   2,000      ","2019-09-13","11 Sep 2019","43","XLTAOYLT"
"Kenanga Point","puchong","B-04-01 BLOCK B KENANGA POINT JALAN GELUGOR","   850      ","2019-09-13","11 Sep 2019","43","XLXJZJFG"
"Citizen Master Room Rental","puchong","Old Klang Road","   1,150      ","2019-09-13","12 Sep 2019","43","XTSATCGC"
"OUG Parklane, Old Klang Road","puchong","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   680      ","2019-09-13","12 Sep 2019","43","UWOKNYWA"
"Desa Kiara, TTDI","puchong","Jln. 16/11,Off Jln. Damansara,46350 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-13","12 Sep 2019","43","TZHMODQQ"
"Pertiwi Indah condo","puchong","Maluri kuala lumpur","   700      ","2019-09-13","12 Sep 2019","43","MGXDPENN"
"Vista Komanwel, Bukit Jalil","puchong","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-13","12 Sep 2019","43","XMDGBYZT"
"Residency V, Old Klang Road","puchong","Residenci V, 8, Jalan Sepadu 5, Taman United, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","KANOJZDS"
"Taman Mayang Jaya, Kelana Jaya","puchong","Jalan SS25/39 taman mayang","   600      ","2019-09-13","12 Sep 2019","43","WMTZRHOH"
"Pangsapuri Damansara Bistari, petaling jaya","puchong","Blok C-01-06, Jalan Harapan, Petaling Jaya","   250      ","2019-09-13","12 Sep 2019","43","FTOGBOIS"
"De Tropicana Condo., Kuchai Lama.","puchong","De Tropicana Condo., Kuchai Lama.","   320      ","2019-09-13","12 Sep 2019","43","TFPSNYXT"
"Parkhill Residence, Bukit Jalil","puchong","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","12 Sep 2019","43","RCYFXJRT"
"Sri Mutiara, Sungai Besi","puchong","Jln Lapangan Permai 1, Pudu, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   570      ","2019-09-13","12 Sep 2019","43","GZRGFBRP"
"Squeaky clean & quiet room at SS2","puchong","46, Jalan SS 2/86","   750      ","2019-09-13","12 Sep 2019","43","WVDKMZSM"
"VIDA, Bukit Ceylon","puchong","Nerovivo, 1, Jalan Ceylon, Bukit Ceylon, 50200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","12 Sep 2019","43","EKMSAEEK"
"Scott Sentral, Brickfields","puchong","Scott Sentral, 28, Lorong Padang Belia, Brickfields, 50470 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-13","12 Sep 2019","43","YGWRSIJD"
"Townhouse","puchong","No 7 lorong sulaiman 1 tmn rawiyah sulaiman Jaya bt 8 3/4 Gombak utara Kuala lumpur","   400      ","2019-09-13","12 Sep 2019","43","BLZCJNRJ"
"Prisma Cheras, Cheras","puchong","Jalan Midah 10, Taman Midah, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   850      ","2019-09-13","12 Sep 2019","43","GNGUOEFY"
"Tiara Mutiara, Old Klang Road","puchong","Sales Gallery Tiara Mutiara 1, G-11, No. 139, Jalan Puchong, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   650      ","2019-09-13","12 Sep 2019","43","IIYMKVLW"
"Corinthian, KLCC","puchong","No. 5, Lorong Binjai, 50450 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia, 50450 Kuala Lumpur, Malaysia","   2,800      ","2019-09-13","12 Sep 2019","43","QMTEJINP"
"Omar Ali Villa Apartment","puchong","37 Jalan Raja Mahmud Kampung Baru 50300 Kuala Lumpur","   450      ","2019-09-13","12 Sep 2019","43","VRXNPVBF"
"Aurora Sovo, Bukit Jalil","puchong","Jalan 13/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","12 Sep 2019","43","AWTJPQUM"
"Vista Komanwel B","puchong","Bukit Jalil KUALA LUMPUR","   860      ","2019-09-13","12 Sep 2019","43","PCRGULDV"
"PPA1M Bukit Jalil, Bukit Jalil","puchong","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","TOHXGHXS"
"Kelana Jaya SS4","puchong","Kelana Jaya","   550      ","2019-09-13","17 Aug 2019","43","MKEPFGDF"
"Soho Suites, KLCC","puchong","The Soho Suites KLCC, 20, Jalan Perak, Kuala Lumpur,","   3,500      ","2019-09-13","13 Sep 2019","43","DQUOWFCC"
