"The Zizz, Damansara Damai","bandar-utama","Jalan PJU 10/1a, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-13","12 Sep 2019","43","NTMPBVNK"
"The Zizz, Damansara Damai","bandar-utama","Jalan PJU 10/1a, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-13","06 Sep 2019","43","KDKVQSKE"
"AraGreens Residences, Ara Damansara","bandar-utama","Jalan PJU 1A/20, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-09-13","01 Sep 2019","43","UKYQQKBI"
"AraGreens Residences, Ara Damansara","bandar-utama","Jalan PJU 1A/20, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-09-13","10 Sep 2019","43","DFYKLFEI"
"Apartment palma puteri","bandar-utama","6/6 Jalan cecawi, seksyen 6,kota damansara","   300      ","2019-09-13","30 Aug 2019","43","ZBRSMMQU"
"Kota Damansara section 7","bandar-utama","No 16 Jalan Nuri 7/16 Seksyen 7 Kota Damansara","   1,700      ","2019-09-13","08 Sep 2019","43","OWAAAIVK"
"Flora Damansara, Damansara Perdana","bandar-utama","Blok E, Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   330      ","2019-09-13","12 Sep 2019","43","JGINJYOE"
"Flora Damansara, Damansara Perdana","bandar-utama","1 Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-13","05 Aug 2019","43","TZXRXWYI"
"Casa Residenza, Kota Damansara","bandar-utama","Jalan Teknologi 3/3A, Taman Sains Selangor 1, Kota Damansara, Selangor, 47810 Petaling Jaya, Malaysia","   2,000      ","2019-09-13","15 Aug 2019","43","YJPWSWXW"
"Seterra Condo, Kampung Kayu Ara","bandar-utama","Seterra, Jalan Masjid, PJU 6A, Kampung Sungai Kayu Ara 47400 Petaling Jaya, Selangor","   3,300      ","2019-09-13","26 Aug 2019","43","CPMNRLMM"
"Metropolitan Square","bandar-utama","A-05-01, Metropolitan Square, Jalan PJU 8/1, Damansara Perdana,","   2,300      ","2019-09-13","31 Aug 2019","43","DUPTTJKL"
"Perdana View, Damansara Perdana","bandar-utama","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-13","15 Aug 2019","43","OJDOKZHH"
"De Rozelle, Kota Damansara","bandar-utama","No. 810-B, Jalan Merbah 10/1, Kota Damansara, 47810, Petaling Jaya, Selangor, Malaysia, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-09-13","27 Aug 2019","43","GAQRWZKD"
"Flora Damansara, Damansara Perdana","bandar-utama","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   680      ","2019-09-13","21 Aug 2019","43","UKFTVDSZ"
"Cova Suites","bandar-utama","Cova suites, Kota damansara","   1,250      ","2019-09-13","12 Sep 2019","43","ZJLTMYBH"
"Maisson, Ara Damansara","bandar-utama","Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   1,900      ","2019-09-13","18 Aug 2019","43","SALCXGFF"
"Maisson, Ara Damansara","bandar-utama","Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   1,900      ","2019-09-13","18 Aug 2019","43","DNEPXQIQ"
"Desa Kiara, TTDI","bandar-utama","Jln. 16/11,Off Jln. Damansara,46350 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-13","12 Sep 2019","43","TZHMODQQ"
"Perdana Exclusive Condominium","bandar-utama","DBlock D Perdana Exclusive Condo , 15 Jalan PJU 8/1 Damansara Perdana ,","   1,800      ","2019-09-13","03 Sep 2019","43","FKYNNWWB"
"Cova Suite, Kota Damansara","bandar-utama","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","LTORKKVD"
"Desa Kiara, TTDI","bandar-utama","Jalan Damansara","   660      ","2019-09-13","05 Sep 2019","43","WLDWOJND"
"Flora Damansara, Damansara Perdana","bandar-utama","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-13","02 Sep 2019","43","ZZGRBWFV"
"Flora Damansara, Damansara Perdana","bandar-utama","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-13","20 Aug 2019","43","AMNYCXCR"
"Empire City Colonial","bandar-utama","Empire City, No. 8, Jalan Damansara, PJU 8, Petaling Jaya, Selangor","   1,400      ","2019-09-13","07 Sep 2019","43","MYRBTAJR"
"Sunday Soho @ Empire City","bandar-utama","8, Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,100      ","2019-09-13","06 Sep 2019","43","OCLSFZJX"
"Lestari Apartment","bandar-utama","Lestari Apartment, Jalan Pju 10/1B, Damansara Damai 47830 Petaling Jaya Selangor","   500      ","2019-09-13","12 Sep 2019","43","ZAGSLEHN"
"Mutiara Homes, Mutiara Damansara","bandar-utama","Jalan PJU 7/12A, Mutiara Homes, 47800 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","ACSQBOYM"
"medalla @ oasis corporate park, oasis damansara","bandar-utama","D1-8 11, Medalla @ Oasis Cooperate Park, No.2 Jln PJU1A/2, Ara Damansara, Petaling JAYA, Selangor","   1,750      ","2019-09-13","24 Aug 2019","43","XRLDBKOT"
"Sinaran TTDI, TTDI","bandar-utama","Sinaran TTDI Shop Office, Jalan Tun Mohd Fuad 3, Taman Tun Dr Ismail, 60000 Kuala Lumpur, Malaysia","   4,000      ","2019-09-13","21 Aug 2019","43","YTFQNPUE"
"Tropicana Gardens, Kota Damansara","bandar-utama","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-09-13","24 Aug 2019","43","AENKQSNR"
"Tainia Apartment, Kota Damansara","bandar-utama","Jalan Kenyalan 11/3,","   400      ","2019-09-13","12 Sep 2019","43","PXQFPDAU"
"Urban CoLiving @ Plaza Suria, Damansara Damai with CCTV","bandar-utama","Jalan PJU 10/4c, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-13","12 Sep 2019","43","VSIMRCRP"
"Surian Residences, Mutiara Damansara","bandar-utama","Jalan PJU 7/26, Mutiara Homes, 47800 Petaling Jaya, Selangor, Malaysia","   4,000      ","2019-09-13","26 Aug 2019","43","WJCDSWDJ"
"Cova Square, Kota Damansara","bandar-utama","Cova Square, G.03A, Jalan Teknologi, Taman Sains Selangor, 47410 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-13","10 Sep 2019","43","YZIEDCBR"
"KL Gateway, Bangsar South","bandar-utama","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,400      ","2019-09-13","07 Sep 2019","43","GPCXZCJB"
"KL Gateway, Bangsar South","bandar-utama","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   5,000      ","2019-09-13","11 Sep 2019","43","GWDNPPLM"
"Pacific Place Commercial Center","bandar-utama","Jalan PJU 1A/4, Ara Damansara","   2,300      ","2019-09-13","13 Sep 2019","43","RUHMRHMC"
"D'Aman Crimson, Ara Damansara","bandar-utama","Jalan PJU 1a/41, Ara Damansara, 47301 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-09-13","12 Sep 2019","43","UQSELZHW"
"Emporis, Kota Damansara","bandar-utama","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-13","26 Aug 2019","43","WNEQQBSR"
"Empire City, Damansara Perdana","bandar-utama","60000 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-13","28 Aug 2019","43","HKYWMFLG"
"I-resident","bandar-utama","I-Resident, Seksyen 4, Kota Damansara, Petaling Jaya","   2,200      ","2019-09-13","11 Sep 2019","43","TWGUHYYG"
"BayBerry Serviced Residence @ Tropicana Gardens, Kota Damansara","bandar-utama","Surian, 47810 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-13","13 Sep 2019","43","KGPASPUX"
"Arnica Serviced Residence @ Tropicana Gardens, Kota Damansara","bandar-utama","Surian, 47810 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-13","13 Sep 2019","43","RGHPJWUR"
"Arnica Serviced Residence @ Tropicana Gardens, Kota Damansara","bandar-utama","Surian, 47810 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-13","13 Sep 2019","43","VXBFJRQY"
"Damansara Suria Apartment Taman KIP (Kipark Damansara)","bandar-utama","Block C, C-15-05 Damansara Suria Apartments Taman KIP (Kipark Damansara) 52200 kl","   1,100      ","2019-09-13","25 Aug 2019","43","RIFRDMRN"
"D shire","bandar-utama","D shire apartment, jalan camar 4/1, kota damansara, 47810,selangor","   1,450      ","2019-09-13","25 Aug 2019","43","CYAVHCVM"
"KL Gateway Premium Residence, Bangsar South","bandar-utama","Jalan Kerinchi, Bangsar South, 59200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,800      ","2019-09-13","03 Sep 2019","43","XOHOZDYC"
"D' Residency, Bandar Utama, Damansara Jaya, 10 Boulevard","bandar-utama","Jalan Anggerik","   680      ","2019-09-13","31 Aug 2019","43","KXTMBJOZ"
"Casa Damansara 1, Petaling Jaya","bandar-utama","Level 8, casa damansara 1 ss2/113, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-13","12 Sep 2019","43","AXELLIYK"
"Empire City, Damansara Perdana","bandar-utama","60000 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-13","07 Sep 2019","43","TMREPBPD"
"Empire City, Damansara Perdana","bandar-utama","60000 Petaling Jaya, Selangor, Malaysia","   1,100      ","2019-09-13","08 Sep 2019","43","OLVDKGIW"
"Empire City, Damansara Perdana","bandar-utama","60000 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-09-13","11 Sep 2019","43","QKQFHTAG"
"Atria SOFO Suites","bandar-utama","Atria SOFO Suites, Jalan SS22/23, Damansara Jaya","   3,000      ","2019-09-13","23 Aug 2019","43","RYFHPDGG"
"Trellises, TTDI","bandar-utama","Trellises condo, Jalan Tun Mohd Fuad, Tamar Tun Dr Ismail, 60000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","26 Aug 2019","43","QIFDAIII"
"Setia Sky Residency","bandar-utama","76 Jalan Raja Muda Abdul Aziz, Jalan Tun Razak, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,300      ","2019-09-13","05 Sep 2019","43","MNQPUXKG"
"Flora Damansara, Damansara Perdana","bandar-utama","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-13","18 Aug 2019","43","KMAYJMBM"
"Flora Damansara, Damansara Perdana","bandar-utama","BlockJalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-13","08 Aug 2019","43","RMHROBUN"
"Puncak Nusa Kelana, Ara Damansara","bandar-utama","No. D12-5-1,Jalan PJU 1A/46, Pusat Perdagangan Dana 1, 47301, Petaling Jaya, Selangor, Malaysia, 47301 Petaling Jaya, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","MLFULDYU"
"Tropicana Avenue, Tropicana","bandar-utama","Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-13","24 Aug 2019","43","MPBXPUDZ"
"Harmoni Apartment, Damansara Damai","bandar-utama","Apt Harmoni, Block T, 126, Selangor, 47830 Petaling Jaya, Malaysia","   400      ","2019-09-13","17 Aug 2019","43","RIRPQRZG"
"Southview Residence","bandar-utama","Southview Residence Bangsar South","   2,200      ","2019-09-13","10 Sep 2019","43","FGAAXYNG"
"Laman Ara Utama, Bandar Utama","bandar-utama","Lorong Melor, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-13","31 Aug 2019","43","XFIVPTYU"
"Emporis, Kota Damansara","bandar-utama","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-13","12 Sep 2019","43","JWQTFDCX"
"Emporis, Kota Damansara","bandar-utama","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,650      ","2019-09-13","29 Aug 2019","43","XWHNSXLC"
"Emporis, Kota Damansara","bandar-utama","Jalan Teknologi 3/6E, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,750      ","2019-09-13","12 Sep 2019","43","UPUUBRUS"
"Urbana Residences @ Ara Damansara, Ara Damansara","bandar-utama","Pejabat Urusan Pemaju Puncakdana Development Sdn Bhd, Pusat Perdagangan Dana 1, 47301 Petaling Jaya, Selangor, Malaysia","   2,600      ","2019-09-13","28 Aug 2019","43","CYGBXHUM"
"KONDO DEROZELLE","bandar-utama","D208, JALAN MERBAH 10/1, SEKSYEN 10, KOTA DAMANSARA","   1,500      ","2019-09-13","08 Sep 2019","43","PHRGZULX"
"Small Room SD5, Bandar Sri Damansara","bandar-utama","Jalan Jati SD 4/5","   500      ","2019-09-13","12 Sep 2019","43","VPMHBFMP"
"Cova Suite, Kota Damansara","bandar-utama","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-13","10 Sep 2019","43","KMPMJKDJ"
"Cova Square, Kota Damansara","bandar-utama","Cova Square, G.03A, Jalan Teknologi, Taman Sains Selangor, 47410 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-09-13","06 Aug 2019","43","HZXYRPZS"
"Cova Suite, Kota Damansara","bandar-utama","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   900      ","2019-09-13","10 Sep 2019","43","SCWVIGVC"
"Cova Suite, Kota Damansara","bandar-utama","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-13","04 Sep 2019","43","EFTKAZVQ"
"Cova Suite, Kota Damansara","bandar-utama","G.03A, Jalan Teknologi, Taman Sains Selangor, 47810 Petaling Jaya, Selangor, Malaysia","   1,100      ","2019-09-13","12 Sep 2019","43","RVRCRQZV"
"Nuri Seksyen 7","bandar-utama","40, jalan nuri 7/5, Kota damansara","   3,000      ","2019-09-13","02 Sep 2019","43","EYDTPUUB"
"Casa Damansara 1, middle room for rent","bandar-utama","CASA DAMANSARA 1, JALAN SS2/113, PETALING JAYA","   600      ","2019-09-13","17 Aug 2019","43","LQMOEJKJ"
"Casa Venecia Lake View","bandar-utama","F101,Casa Venecia lake view Condo,Jalan Bukit Idaman 1/3,taman Bukit Idaman,Batu cavesSelayang","   1,250      ","2019-09-13","13 Sep 2019","43","RKMGIVPE"
"Pangsapuri Damansara Bistari, petaling jaya","bandar-utama","Blok C-01-06, Jalan Harapan, Petaling Jaya","   250      ","2019-09-13","12 Sep 2019","43","FTOGBOIS"
"Indah condominium Prima Damansara Damai","bandar-utama","Jalan pju 10/9","   850      ","2019-09-13","19 Aug 2019","43","XNLZLEGK"
"2 Storey Link House , Bandar Sri Damansara","bandar-utama","18 Jalan Mahogani SD1/4","   1,400      ","2019-09-13","05 Aug 2019","43","ERTLHNMF"
"Armanee Terrace II, Damansara Perdana","bandar-utama","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   4,500      ","2019-09-13","25 Aug 2019","43","JJMYHTIN"
"Armanee Terrace I, Damansara Perdana","bandar-utama","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   3,000      ","2019-09-13","11 Sep 2019","43","GTZHKQGZ"
"Puncak Seri Kelana, Ara Damansara","bandar-utama","Blok D10, D10-11, Jalan Pju 1a/46, Pusat Perdagangan Dana 1, Selangor, 47301 Petaling Jaya, Malaysia","   650      ","2019-09-13","30 Aug 2019","43","FFDTBFKE"
"D'Aman Ria, Ara Damansara","bandar-utama","No. 3 Jalan PJU 1A /41","   2,000      ","2019-09-13","08 Aug 2019","43","CITSONAO"
"Tropicana Gardens ( Arnica Residence)","bandar-utama","Tropicana Gardens, No. 2A, Persiaran Surian, Tropicana Indah, 47810 Petaling Jaya, Selangor","   2,300      ","2019-09-13","27 Aug 2019","43","ACTWZPWX"
"Perdana View Condo","bandar-utama","Perdana View, Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,700      ","2019-09-13","07 Sep 2019","43","QEKIMMQB"
"I Residence, Kota Damansara","bandar-utama","Persiaran Surian, Kota Damansara, 47410 Petaling Jaya, Selangor, Malaysia","   2,200      ","2019-09-13","02 Sep 2019","43","EFKZOXVN"
"Ara Damansara","bandar-utama","Jalan PJU","   3,600      ","2019-09-13","10 Sep 2019","43","MYLXSMWY"
"Almyra Residence Bangi","bandar-utama","Almyra Residence, Bandar Puteri Bangi","   1,050      ","2019-09-13","09 Sep 2019","43","CDPHYAZY"
"Ruby Apartment, Subang","bandar-utama","Jalan Matahari U5/117, Seksyen U5, Bandar Pinggiran Subang, 40150 Shah Alam, Malaysia","   250      ","2019-09-13","05 Sep 2019","43","YCMFIBZC"
"The Istara, Petaling Jaya","bandar-utama","Jalan Utara, Seksyen 14, 46200 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-13","12 Sep 2019","43","NIKIMRYM"
"Damansara Foresta, Bandar Sri Damansara","bandar-utama","Persiaran Meranti, 52200 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-13","02 Sep 2019","43","IBSIFVEN"
"Damansara Foresta, Bandar Sri Damansara","bandar-utama","Persiaran Meranti, 52200 Petaling Jaya, Selangor, Malaysia","   1,950      ","2019-09-13","17 Aug 2019","43","AOZJUJGQ"
"Bilik MURAH Untuk Disewa Sek 17 PJ","bandar-utama","No 145, 17/4, Seksyen 17","   275      ","2019-09-13","27 Aug 2019","43","CKZBYFZR"
"Flat Rampai Court, Sri Rampai","bandar-utama","Rampai Court Phase 2 Jalan 46/26, Kuala Lumpur","   250      ","2019-09-13","12 Sep 2019","43","VOMCBCXM"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","bandar-utama","SS22A","   890      ","2019-09-13","12 Sep 2019","43","CDDYYJRE"
"bandar seri putra, putra impian, vesta view","bandar-utama","Putra impian apartment","   1,200      ","2019-09-13","13 Sep 2019","43","NWUNXPYF"
"Tropicana City Tropics, Petaling Jaya","bandar-utama","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   3,200      ","2019-09-13","14 Aug 2019","43","IYGIJZVN"
"Master Room Damansara Jaya Fully Furnished (PRIVATE Bathroom)","bandar-utama","Jalan SS22A/5","   990      ","2019-09-13","12 Sep 2019","43","HJJKEEIV"
"BayBerry Serviced Residence @ Tropicana Gardens, Kota Damansara","bandar-utama","Surian, 47810 Petaling Jaya, Selangor, Malaysia","   3,300      ","2019-09-13","11 Sep 2019","43","BAJTDAGO"
"Hijauan Saujana, Saujana","bandar-utama","Lebuhraya Baru Lembah Klang, 40150 Shah Alam, Selangor, Malaysia","   1,600      ","2019-09-13","09 Sep 2019","43","LJZENKLP"
"Atria Sofo Suites","bandar-utama","Atria Sofo Suites, Jalan SS 22/23, Damansara Jaya, Petaling Jaya","   1,700      ","2019-09-13","09 Sep 2019","43","YGGCGRZL"
"The Westside One, Desa ParkCity","bandar-utama","Jalan Residen Utama, Desa Parkcity, 52200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,700      ","2019-09-13","15 Aug 2019","43","QTKCQGFX"
"The Westside Two, Desa ParkCity","bandar-utama","Jalan Residen Utama, Desa Parkcity, 52200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,300      ","2019-09-13","08 Aug 2019","43","XMGCLZCR"
"Private Middle Room - SS2 Central","bandar-utama","Jalan SS 2/72, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-13","12 Sep 2019","43","PIDNSEQN"
"Bandar Sri Damansara semi D","bandar-utama","SD 15","   3,100      ","2019-09-13","07 Sep 2019","43","KZWIFMGJ"
"Zenith Residences, Kelana Jaya","bandar-utama","Zenith Corporate Park, Ss 7, 47301 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","CALJORFA"
"Zenith Residences, Kelana Jaya","bandar-utama","Zenith Corporate Park, Ss 7, 47301 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-13","12 Sep 2019","43","WIQXORLQ"
"Tropicana City Tropics, Petaling Jaya","bandar-utama","L1-50, 3 Damansara No.3, Jalan SS 20/27, 47400 Petaling Jaya, Selangor, Malaysia","   2,700      ","2019-09-13","09 Sep 2019","43","DKXFUGQJ"
"Kelana Puteri, Kelana Jaya","bandar-utama","Kelana Puteri Condomunium, A603, Jalan SS 7/26, Selangor, 47301, Malaysia","   670      ","2019-09-13","10 Sep 2019","43","RZNWVBKV"
"Nova Saujana, Saujana","bandar-utama","Jalan Lapangan Terbang Subang, Saujana, 40150 Shah Alam, Selangor, Malaysia","   400      ","2019-09-13","09 Sep 2019","43","MYUTYNLQ"
"Shang Villa","bandar-utama","Block A or B, Shang Villa Condo No. 2A Jalan 15, SS7, 47301 Petaling Jaya, Selangor","   650      ","2019-09-13","10 Sep 2019","43","UAIZTUZL"
"Latitud 3, Petaling Jaya","bandar-utama","Lorong Universiti, 50603 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,400      ","2019-09-13","02 Aug 2019","43","XJCDGLJJ"
"Plaza Medan Putra, Bandar Menjalara","bandar-utama","Jalan Medan Putra 6, Medan Putra Bussiness Centre, 52200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","02 Aug 2019","43","SXABJBJU"
