"Room at SS15 Subang Jaya, Subang Parade, Empire , SS15 LRT With Free Wifi","selangor","SS15, Subang Jaya","RM 540.00","2019-08-09","08/08/2019","7","7351910"
"Private room nearby Taman Bahagia lrt station(girl only)","selangor","SS2, Petaling Jaya","RM 650.00","2019-08-09","08/08/2019","7","7435418"
"Cool~ Big Air-Cond Room for Rent!","selangor","Kota Damansara, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7435338"
"Middle Room at Mentari Court 1, Bandar Sunway","selangor","Mentari Court 1, Bandar Sunway","RM 450.00","2019-08-09","08/08/2019","7","7435419"
"WI-FI + Aircon at Kota Damansara Walking Distance Sunway Giza , MRT Surian","selangor","Kota Damansara, Petaling Jaya","RM 650.00","2019-08-09","08/08/2019","7","7403132"
"Strategic Location! Damansara Kim @ SS20 [KPJ . MRT TTDI . GLO . Oval . UPTOWN]","selangor","Damansara Kim, Damansara Utama","RM 550.00","2019-08-09","08/08/2019","7","7426231"
"Single Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 650.00","2019-08-09","08/08/2019","7","7435433"
"Affordable Living at SS18, Subang Jaya With High Speed WI-FI","selangor","SS18, Subang Jaya","RM 580.00","2019-08-09","08/08/2019","7","7412340"
"Middle Room at Akasia Apartment, Setia Alam","selangor","Akasia Apartment, Setia Alam","RM 500.00","2019-08-09","08/08/2019","7","7435455"
"Master Room at Symphony Tower, Balakong","selangor","Symphony Tower, Balakong","RM 800.00","2019-08-09","08/08/2019","7","7435446"
"Room At Tropicana Indah , Segi , Thomson , MRT & WI-FI","selangor","Tropicana Indah, Tropicana","RM 550.00","2019-08-09","08/08/2019","7","7360414"
"HOT! Sweet Spacious Room for Rent at KD!","selangor","Kota Damansara, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7430980"
"Middle Room at Casa Residenza Kota Damansara, Petaling Jaya, Selangor","selangor","Petaling Jaya, Selangor","RM 650.00","2019-08-09","08/08/2019","7","7398400"
"Bandar Utama Available Room For Rent , BU2 With High Speed WI-FI","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7350531"
"Middle Room at Sri Manja Square, PJ South","selangor","Sri Manja Square, PJ South","RM 400.00","2019-08-09","08/08/2019","7","7435440"
"Available Room For Rent At Bandar Utama With Free High Speed WI-FI","selangor","Bandar Utama, Petaling Jaya","RM 620.00","2019-08-09","08/08/2019","7","7380240"
"Middle Room at Casa Indah 1, Tropicana","selangor","Casa Indah 1, Tropicana","RM 750.00","2019-08-09","08/08/2019","7","7397486"
"Middle Room at Casa Residenza, Kota Damansara","selangor","Casa Residenza, Kota Damansara","RM 650.00","2019-08-09","08/08/2019","7","7426805"
"Single Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7398405"
"Complete Facilities at SS15, Subang Jaya [FREE WIFI]","selangor","SS15, Subang Jaya","RM 550.00","2019-08-09","08/08/2019","7","7435160"
"Taman Sri Jaromas, Jenjarom Aircon Room Rent with Wifi & Weekly Cleaning","selangor","Jenjarom, Selangor","RM 550.00","2019-08-09","08/08/2019","7","7350094"
"Perfect Middle Room at Cova Villa, Kota Damansara Near To MRT Station","selangor","Cova Villa, Kota Damansara","RM 650.00","2019-08-09","08/08/2019","7","7426818"
"Renovated Unit! 2Mins Walking to IOI Puchong Jaya LRT With Free High Speed Wi-fi","selangor","Bandar Puchong Jaya, Puchong","RM 580.00","2019-08-09","08/08/2019","7","7419156"
"Single Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 550.00","2019-08-09","08/08/2019","7","7398917"
"Complete Facilities at Kota Damansara, Petaling Jaya [FREE WIFI]","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-08-09","08/08/2019","7","7435171"
"Master Room at Sky Park, Cyberjaya","selangor","Sky Park, Cyberjaya","RM 700.00","2019-08-09","08/08/2019","7","7435403"
"Bukit Puchong Available Room For Rent , with Aircon , Free WIFI & Full Facilities","selangor","Puchong, Selangor","RM 600.00","2019-08-09","08/08/2019","7","7353238"
"Complete Facilities at PJS 7, Bandar Sunway [FREE WIFI]","selangor","PJS 7, Bandar Sunway","RM 600.00","2019-08-09","08/08/2019","7","7435167"
"Middle Room At Bandar Puchong Jaya, JLN KENARI With 100 MBPS LRT STATION","selangor","Bandar Puchong Jaya, Puchong","RM 550.00","2019-08-09","08/08/2019","7","7432499"
"Single Room at Ehsan Ria Condominium near PPUM, Petaling Jaya","selangor","Ehsan Ria, Petaling Jaya","RM 400.00","2019-08-09","08/08/2019","7","7434821"
"Master Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 700.00","2019-08-09","08/08/2019","7","7435211"
"Dpulze Suite at Cyberjaya ( D'pulze Service Residence )","selangor","Cyberjaya, Selangor","RM 1200.00","2019-08-09","08/08/2019","7","7434122"
"Room Rent To Let at Taman Wawasan, Walking SetiaWalk, Free Internet & Full Facilities","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 550.00","2019-08-09","08/08/2019","7","7404331"
"Single Room at Setia Alam, Shah Alam","selangor","Setia Alam, Shah Alam","RM 450.00","2019-08-09","08/08/2019","7","7435218"
"Private Room Rent at Damansara Jaya Walking Distances KDU College >> WIFI","selangor","Damansara Jaya, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7348646"
"Aircon Room Tropicana Indah ,5Mins Walking Segi Uni, MRT Kota Damansara & WIFI","selangor","Tropicana, Petaling Jaya","RM 510.00","2019-08-09","08/08/2019","7","7347579"
"Single Room For Rent At USJ Subang Jaya & Walking 19 USJ Mall , LRT Station","selangor","USJ 18, UEP Subang Jaya","RM 470.00","2019-08-09","08/08/2019","7","7415545"
"Middle Room at SS2 , Petaling Jaya & Free High Speed WI-FI","selangor","SS2, Petaling Jaya","RM 650.00","2019-08-09","08/08/2019","7","7382493"
"Weekly Cleaning at Taman Serdang Raya, Seri Kembangan","selangor","Taman Serdang Raya, Seri Kembangan","RM 540.00","2019-08-09","08/08/2019","7","7432577"
"Available Middle Room At SS3, WALKING Taman Bahagia LRT, FREE WI-FI","selangor","SS3, Petaling Jaya","RM 560.00","2019-08-09","08/08/2019","7","7350914"
"Room For Rent at Taman Paramount SS2, With WiFi","selangor","Taman Paramount, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7396624"
"Complete Facilities at BU7, Bandar Utama [FREE WIFI]","selangor","BU7, Bandar Utama","RM 600.00","2019-08-09","08/08/2019","7","7435170"
"Include Utility, Internet & Cleaning - SS2 Middle Room","selangor","SS2, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7435362"
"Room With Aircon, Walking distance to HELP, Fully Furnish, Cleaning service, Subang2, Subang bestari, shah alam, sungai buloh, u5","selangor","Damai Apartment, Subang Bestari","RM 630.00","2019-08-09","08/08/2019","7","7421537"
"Single Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 650.00","2019-08-09","08/08/2019","7","7435436"
"MEDIUM ROOM FULLY FURNISHED OFFER !! HIGH WI-FI SPEED","selangor","SS2, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7427372"
"Middle Room At Bandar Puteri Puchong, Puchong","selangor","Bandar Puteri Puchong, Puchong","RM 590.00","2019-08-09","08/08/2019","7","7425219"
"Complete Facilities at Sea Park, Petaling Jaya [FREE WIFI]","selangor","Sea Park, Petaling Jaya","RM 700.00","2019-08-09","08/08/2019","7","7435159"
"Master Room at Cova Villa, Kota Damansara Near Segi College, Cova Square, MRT Station","selangor","Cova Villa, Kota Damansara","RM 750.00","2019-08-09","08/08/2019","7","7401888"
"Middle Room Full Furnished at 16 Sierra, Puchong Available To Let, With Wi-fi","selangor","16 Sierra, Puchong","RM 600.00","2019-08-09","08/08/2019","7","7349163"
"Cheap Fully.F Single Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 430.00","2019-08-09","08/08/2019","7","7435428"
"50% DISCOUNT: LIMITED TIME OFFER!!! : [FREE HIGH SPEED WIFI] : NEAR KTM & KTM SUNGAI BULUH WITH PRIVATE TV !!","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7428734"
"Single Room at Setia Alam, Shah Alam With Free WI-FI & Cleaning Services","selangor","Setia Alam, Shah Alam","RM 500.00","2019-08-09","08/08/2019","7","7415520"
"16 Sierra Available Room For Rent , With High Speed Wi-fi , Aircon & Fully Facilities","selangor","16 Sierra, Puchong","RM 600.00","2019-08-09","08/08/2019","7","7347686"
"Single Room At SS18, Subang Jaya Walking to LRT SS18","selangor","SS18, Subang Jaya","RM 500.00","2019-08-09","08/08/2019","7","7426854"
"Available Room at Bandar Bukit Tinggi Klang Nearby AEON, Bandar Botanik With Wifi","selangor","Klang, Selangor","RM 570.00","2019-08-09","08/08/2019","7","7351926"
"Master Room Fully Furnished at Palm Spring, Kota Damansara","selangor","Palm Spring, Kota Damansara","RM 750.00","2019-08-09","08/08/2019","7","7435355"
"MEDIUM ROOM at Cova Suites, Kota Damansara Near SEGI University, MRT","selangor","Cova Suites, Kota Damansara","RM 780.00","2019-08-09","08/08/2019","7","7384371"
"Complete Facilities at Tropicana Indah, Tropicana [FREE WIFI]","selangor","Tropicana Indah, Tropicana","RM 650.00","2019-08-09","08/08/2019","7","7435162"
"Full Facilities Room at Bandar Kinrara, Puchong with WIFI","selangor","Bandar Kinrara, Puchong","RM 550.00","2019-08-09","08/08/2019","7","7380755"
"Master Room at Damansara Utama, Petaling Jaya","selangor","Damansara Utama, Petaling Jaya","RM 900.00","2019-08-09","08/08/2019","7","7434707"
"Middle Room at Putra Heights, Subang Jaya With Cleaning Service, WIFI","selangor","Putra Heights, Subang Jaya","RM 550.00","2019-08-09","08/08/2019","7","7421035"
"Single Room at Damansara Perdana, Petaling Jaya","selangor","Damansara Perdana, Petaling Jaya","RM 500.00","2019-08-09","08/08/2019","7","7435360"
"Master Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 1150.00","2019-08-09","08/08/2019","7","7435263"
"Single Room Gombak, Kuala Lumpur","selangor","Gombak, Selangor","RM 250.00","2019-08-09","08/08/2019","7","7435408"
"[Prefer Chinese] Standard Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 500.00","2019-08-09","08/08/2019","7","7435308"
"Master Room at Ampang, Selangor","selangor","Ampang, Selangor","RM 250.00","2019-08-09","08/08/2019","7","7435429"
"Single Room at SS15 , Subang Jaya Walking to Inti College","selangor","SS15, Subang Jaya","RM 550.00","2019-08-09","08/08/2019","7","7426853"
"Full Furnish, Gated and Guarded Landed House(Middle Room)","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7402719"
"Available Room To Let At Taman Wawasan, Nearby IOI Business Park With Wifi","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 500.00","2019-08-09","08/08/2019","7","7405171"
"Strategy Location! Kelana Jaya Taman Mayang [Aman Suria . LRT 5MINS WALKING]","selangor","Taman Mayang, Kelana Jaya","RM 550.00","2019-08-09","08/08/2019","7","7408077"
"Private Rooms At Section 35 Alam Impian & WIFI","selangor","Alam Impian, Shah Alam","RM 550.00","2019-08-09","08/08/2019","7","7348621"
"Middle Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 550.00","2019-08-09","08/08/2019","7","7394926"
"Complete Facilities at Bandar Botanic, Klang [FREE WIFI]","selangor","Klang, Selangor","RM 570.00","2019-08-09","08/08/2019","7","7435168"
"Middle Room at Bukit Rimau, Shah Alam With 100Mbps WI-FI","selangor","Bukit Rimau, Shah Alam","RM 650.00","2019-08-09","08/08/2019","7","7415300"
"WIFI & Weekly Cleaning at SS15 , Subang Jaya","selangor","SS15, Subang Jaya","RM 550.00","2019-08-09","08/08/2019","7","7422530"
"Room For Rent at Taman Wawasan & 10mins Walk to SetiaWalk With Wi-fi & FullY Facilities","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 550.00","2019-08-09","08/08/2019","7","7345808"
"Bilik Untuk Disewa Master Bedroom at Presint 8, Putrajaya (Mencari Roomate)","selangor","Putrajaya, Selangor","RM 200.00","2019-08-09","08/08/2019","7","7435420"
"SS2 PJ Fully Facilitise Available Room For Rent with High Speed Wi-FI","selangor","SS2, Petaling Jaya","RM 580.00","2019-08-09","08/08/2019","7","7351969"
"Single Room at SS4, Kelana Jaya","selangor","SS4, Kelana Jaya","RM 400.00","2019-08-09","08/08/2019","7","7435391"
"[50% DISCOUNT!!!] A Premium Single Room with PRIVATE TV in Each Room and Swimming Pool View@ The Zizz, Damansara Damai, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7428731"
"Middle Room At Taman Wawasan, Pusat Bandar Puchong With Wifi","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 590.00","2019-08-09","08/08/2019","7","7425744"
"Available Room Rent at Kelana Jaya, Taman Mayang WALK LRT & High Speed WI-FI","selangor","Taman Mayang Jaya, Kelana Jaya","RM 570.00","2019-08-09","08/08/2019","7","7360985"
"[50% DISCOUNT] LIMITED TIME OFFER!!! : [THE ZIZZ CONDOMINIUM] : NEAR KTM & MRT SUNGAI BULUH WITH PRIVATE TV !!","selangor","Damansara Utama, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7428870"
"[FREE HIGH SPEED WIFI] 50% DISCOUNT!!! Near to MRT/KTM Sungai Buloh, Comfy Single Room @ The Zizz,Damansara Damai,Petaling Jaya","selangor","Petaling Jaya, Selangor","RM 600.00","2019-08-09","08/08/2019","7","7428829"
"BILIK PEREMPUAN PRESINT 9 PUTRAJAYA APARTMENT PUTRA HARMONI","selangor","Putrajaya, Selangor","RM 200.00","2019-08-09","08/08/2019","7","7435384"
"SINGLE ROOM NEAR SEGI UNIVERSITY , Kota damansara MRT station","selangor","Casa Residenza, Kota Damansara","RM 550.00","2019-08-09","08/08/2019","7","7384359"
"Kelana Jaya, 5mins WALK LRT & Free High Speed WIFI & Fully Furnish","selangor","Kelana Jaya, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7375504"
"Room At SS2 Near By Sea Park, Taman Paramount, LRT With High Speed Wi-fi","selangor","SS2, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7349857"
"Room Rent To Let at Taman Wawasan, Nearby IOI Boulevard, IOI Mall , WI-FI & Full Facilities","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 500.00","2019-08-09","08/08/2019","7","7404353"
"WI-FI & Weekly Cleaning at SS2 , Petaling Jaya","selangor","SS2, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7422435"
"Middle Room at PJS 7, Bandar Sunway","selangor","PJS 7, Bandar Sunway","RM 600.00","2019-08-09","08/08/2019","7","7435383"
"Available Middle Room At PJS 5, Bandar Sunway & Full Facilities","selangor","Bandar Sunway, Petaling Jaya","RM 560.00","2019-08-09","08/08/2019","7","7382516"
"Available Middle Room Rent At BU7 Short Distance to Centrepoint/FCUC/LTR","selangor","BU7, Bandar Utama","RM 600.00","2019-08-09","08/08/2019","7","7386595"
"Middle Room At Bandar Puchong Jaya, Jln Kenari With Wi-fi","selangor","Bandar Puchong Jaya, Puchong","RM 570.00","2019-08-09","08/08/2019","7","7425749"
"COMFY I Single Room l Air Cond l Free WIFI l Cova Villa @ Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 580.00","2019-08-09","08/08/2019","7","7429761"
"[50% DISCOUNT!!!] LIMITED TIME OFFER: A Comfy Single Room with Swimming Pool View@ The Zizz, Damansara Damai, Petaling Jaya","selangor","Damansara Damai, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7426771"
"Room at 16 Sierra , Puchong , & High Speed WI-FI","selangor","16 Sierra, Puchong","RM 550.00","2019-08-09","08/08/2019","7","7380664"
"Shah Alam Located at Section 35 Alam Impian , Easy access to Sri Muda, Industrial Park, Kemuning","selangor","Alam Impian, Shah Alam","RM 540.00","2019-08-09","08/08/2019","7","7360817"
"Taman Wawasan , Nearby SetiaWalk , IOI Business Park, LRT , Wi-Fi & Full Facilities","selangor","Taman Wawasan, Pusat Bandar Puchong","RM 550.00","2019-08-09","08/08/2019","7","7404344"
"Room To Let At SS15, Near with SS15 LRT Station With High speed internet","selangor","SS15, Subang Jaya","RM 470.00","2019-08-09","08/08/2019","7","7381600"
"SS15 , Subang Jaya Middle Room Complete Facilities Include Wifi","selangor","SS15, Subang Jaya","RM 550.00","2019-08-09","08/08/2019","7","7424486"
"Available Middle Room Rent At BU7 Nearby CentrePoint, FCUC & Free High Speed Wifi","selangor","BU7, Bandar Utama","RM 580.00","2019-08-09","08/08/2019","7","7386168"
"Bandar Puteri Puchong, Nearby Industrial Park [FREE Wi-fi] Full Facilities","selangor","Bandar Puteri Puchong, Puchong","RM 570.00","2019-08-09","08/08/2019","7","7405184"
"Bandar Kinrara Full Furnished Available Room Rent with WiFi","selangor","Puchong, Selangor","RM 530.00","2019-08-09","08/08/2019","7","7350051"
"Available Middle Room Rent at SS2, with free High Speed WiFI","selangor","SS2, Petaling Jaya","RM 510.00","2019-08-09","08/08/2019","7","7381676"
"Bandar Puteri Puchong, Nearby Industrial Park, LRT [Wifi] Fully Facilities","selangor","Bandar Puteri Puchong, Puchong","RM 570.00","2019-08-09","08/08/2019","7","7405179"
"Middle Room At BU10, Bandar Utama","selangor","BU10, Bandar Utama","RM 580.00","2019-08-09","08/08/2019","7","7425222"
"Single Room At SS18 , SUbang 5mins WALK to LRT With High Speed Wi-fi","selangor","SS18, Subang Jaya","RM 550.00","2019-08-09","08/08/2019","7","7423091"
"Single Room at Kelana Jaya, Petaling Jaya","selangor","Kelana Jaya, Petaling Jaya","RM 700.00","2019-08-09","08/08/2019","7","7435041"
"WIFI & Weekly Cleaning at At SS18, Subang Jaya","selangor","SS18, Subang Jaya","RM 530.00","2019-08-09","08/08/2019","7","7422528"
"Strategy Location!! Bukit Rimau [Gamuda Walk . Industrial Park . Kemuning]","selangor","Bukit Rimau, Shah Alam","RM 500.00","2019-08-09","08/08/2019","7","7408124"
"Single Room at Pacific Place, Ara Damansara (including ulitily)","selangor","Pacific Place, Ara Damansara","RM 650.00","2019-08-09","08/08/2019","7","7434411"
"Middle Room at Putra Heights, Subang Jaya With High Speed Wi-fi","selangor","Putra Heights, Subang Jaya","RM 550.00","2019-08-09","08/08/2019","7","7382517"
"Single Premium Room at Subang Jaya, USJ, Air-Cond, WIFI, LRT, Boutique Hostel","selangor","PJS 7, Bandar Sunway","RM 395.00","2019-08-09","08/08/2019","7","7403605"
"Include Utility, Internet & Cleaning - SS2 Middle Room","selangor","SS2, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7434774"
"[50% DISCOUNT!!!] Near to MRT/KTM Sungai Buloh, A Premium Single Room With HIGH SPEED WIFI@ The Zizz,Damansara Damai,Petaling Jaya","selangor","Damansara Damai, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7426798"
"Affordable Living At PJS 10, Bandar Sunway Including UTILITIES & High Speed WI-FI","selangor","PJS 10, Bandar Sunway","RM 580.00","2019-08-09","08/08/2019","7","7412629"
